global_acc,global_loss,global_f1,global_precision,global_recall,global_auc,global_fpr
0.9907894736842106,0.029702704399824142,0.9864603481624757,0.9883720930232558,0.9845559845559846,0.99973797578588,0.015444015444015444
0.9907894736842106,0.029301973059773445,0.9864603481624757,0.9883720930232558,0.9845559845559846,0.999730269191347,0.015444015444015444
0.9907894736842106,0.028758401051163673,0.9864603481624757,0.9883720930232558,0.9845559845559846,0.999745682380413,0.015444015444015444
0.9907894736842106,0.028304511681199074,0.9864603481624757,0.9883720930232558,0.9845559845559846,0.9997610955694788,0.015444015444015444
0.9907894736842106,0.027894768863916397,0.9864603481624757,0.9883720930232558,0.9845559845559846,0.9997765087585446,0.015444015444015444
0.9907894736842106,0.027449246495962143,0.9864603481624757,0.9883720930232558,0.9845559845559846,0.9997842153530777,0.015444015444015444
0.9907894736842106,0.02709604613482952,0.9864603481624757,0.9883720930232558,0.9845559845559846,0.9997842153530777,0.015444015444015444
0.9907894736842106,0.026753194630146027,0.9864603481624757,0.9883720930232558,0.9845559845559846,0.9997765087585446,0.015444015444015444
0.9907894736842106,0.026375770568847656,0.9864603481624757,0.9883720930232558,0.9845559845559846,0.9997765087585447,0.015444015444015444
0.9907894736842106,0.02597207948565483,0.9864603481624757,0.9883720930232558,0.9845559845559846,0.9997842153530776,0.015444015444015444
0.9907894736842106,0.02561165578663349,0.9864603481624757,0.9883720930232558,0.9845559845559846,0.9997842153530776,0.015444015444015444
0.9907894736842106,0.02523961290717125,0.9864603481624757,0.9883720930232558,0.9845559845559846,0.9997996285421435,0.015444015444015444
0.9921052631578947,0.024990878999233246,0.9884169884169884,0.9884169884169884,0.9884169884169884,0.9998073351366764,0.011583011583011582
0.9921052631578947,0.024758214130997658,0.9884169884169884,0.9884169884169884,0.9884169884169884,0.9998073351366764,0.011583011583011582
0.9921052631578947,0.024366095662117004,0.9884169884169884,0.9884169884169884,0.9884169884169884,0.9998150417312095,0.011583011583011582
0.9921052631578947,0.024156218394637108,0.9884615384615385,0.9846743295019157,0.9922779922779923,0.9998150417312093,0.007722007722007722
0.993421052631579,0.02378895878791809,0.9903660886319846,0.9884615384615385,0.9922779922779923,0.9998304549202753,0.007722007722007722
0.9921052631578947,0.023501897230744362,0.9884615384615385,0.9846743295019157,0.9922779922779923,0.9998304549202752,0.007722007722007722
0.9921052631578947,0.023280004039406776,0.9884615384615385,0.9846743295019157,0.9922779922779923,0.9998304549202753,0.007722007722007722
0.9921052631578947,0.023043934255838394,0.9884615384615385,0.9846743295019157,0.9922779922779923,0.9998381615148081,0.007722007722007722
0.9921052631578947,0.022827226668596268,0.9884615384615385,0.9846743295019157,0.9922779922779923,0.9998381615148082,0.007722007722007722
0.9921052631578947,0.022587720304727554,0.9884615384615385,0.9846743295019157,0.9922779922779923,0.9998381615148082,0.007722007722007722
0.9921052631578947,0.02242378145456314,0.9884615384615385,0.9846743295019157,0.9922779922779923,0.9998458681093413,0.007722007722007722
0.9921052631578947,0.022188706323504448,0.9884615384615385,0.9846743295019157,0.9922779922779923,0.9998458681093411,0.007722007722007722
0.9921052631578947,0.021976593881845474,0.9884615384615385,0.9846743295019157,0.9922779922779923,0.9998381615148082,0.007722007722007722
0.9921052631578947,0.021789826452732086,0.9884615384615385,0.9846743295019157,0.9922779922779923,0.9998381615148082,0.007722007722007722
0.9921052631578947,0.02162589505314827,0.9884615384615385,0.9846743295019157,0.9922779922779923,0.9998304549202752,0.007722007722007722
0.9921052631578947,0.02150421403348446,0.9884615384615385,0.9846743295019157,0.9922779922779923,0.9998227483257422,0.007722007722007722
0.9921052631578947,0.021290434524416924,0.9884615384615385,0.9846743295019157,0.9922779922779923,0.9998304549202752,0.007722007722007722
0.9921052631578947,0.02110210433602333,0.9884615384615385,0.9846743295019157,0.9922779922779923,0.9998381615148082,0.007722007722007722
0.9921052631578947,0.02080756612122059,0.9884615384615385,0.9846743295019157,0.9922779922779923,0.9998381615148082,0.007722007722007722
0.993421052631579,0.020628981292247772,0.9903660886319846,0.9884615384615385,0.9922779922779923,0.9998381615148081,0.007722007722007722
0.993421052631579,0.02043156698346138,0.9903660886319846,0.9884615384615385,0.9922779922779923,0.9998381615148081,0.007722007722007722
0.993421052631579,0.020311350002884865,0.9903660886319846,0.9884615384615385,0.9922779922779923,0.9998381615148082,0.007722007722007722
0.993421052631579,0.020247893407940865,0.9903660886319846,0.9884615384615385,0.9922779922779923,0.9998381615148083,0.007722007722007722
0.993421052631579,0.02000400982797146,0.9903660886319846,0.9884615384615385,0.9922779922779923,0.9998381615148082,0.007722007722007722
0.993421052631579,0.019855497404932976,0.9903660886319846,0.9884615384615385,0.9922779922779923,0.9998381615148083,0.007722007722007722
0.993421052631579,0.01973719894886017,0.9903660886319846,0.9884615384615385,0.9922779922779923,0.9998381615148083,0.007722007722007722
0.993421052631579,0.019623970612883568,0.9903660886319846,0.9884615384615385,0.9922779922779923,0.9998381615148083,0.007722007722007722
0.993421052631579,0.019459623843431473,0.9903660886319846,0.9884615384615385,0.9922779922779923,0.9998381615148082,0.007722007722007722
0.993421052631579,0.019301394000649452,0.9903660886319846,0.9884615384615385,0.9922779922779923,0.9998458681093412,0.007722007722007722
0.993421052631579,0.0191328264772892,0.9903660886319846,0.9884615384615385,0.9922779922779923,0.9998458681093413,0.007722007722007722
0.993421052631579,0.019081909209489822,0.9903660886319846,0.9884615384615385,0.9922779922779923,0.999853574703874,0.007722007722007722
0.993421052631579,0.018985938280820847,0.9903660886319846,0.9884615384615385,0.9922779922779923,0.999861281298407,0.007722007722007722
0.993421052631579,0.018865615129470825,0.9903660886319846,0.9884615384615385,0.9922779922779923,0.999861281298407,0.007722007722007722
0.993421052631579,0.018793726339936256,0.9903660886319846,0.9884615384615385,0.9922779922779923,0.9998612812984069,0.007722007722007722
0.993421052631579,0.018703052774071693,0.9903660886319846,0.9884615384615385,0.9922779922779923,0.9998612812984071,0.007722007722007722
0.9947368421052631,0.018617557361721992,0.9923076923076923,0.9885057471264368,0.9961389961389961,0.9998612812984071,0.003861003861003861
0.9947368421052631,0.018437322229146957,0.9923076923076923,0.9885057471264368,0.9961389961389961,0.9998612812984071,0.003861003861003861
0.9947368421052631,0.01839250698685646,0.9923076923076923,0.9885057471264368,0.9961389961389961,0.999861281298407,0.003861003861003861
0.9947368421052631,0.0182499997317791,0.9923076923076923,0.9885057471264368,0.9961389961389961,0.999861281298407,0.003861003861003861
0.9947368421052631,0.018267236649990082,0.9923076923076923,0.9885057471264368,0.9961389961389961,0.999861281298407,0.003861003861003861
0.9947368421052631,0.018069110810756683,0.9923076923076923,0.9885057471264368,0.9961389961389961,0.999861281298407,0.003861003861003861
0.9947368421052631,0.017992602661252022,0.9923076923076923,0.9885057471264368,0.9961389961389961,0.99986898789294,0.003861003861003861
0.9947368421052631,0.01783936098217964,0.9923076923076923,0.9885057471264368,0.9961389961389961,0.9998689878929401,0.003861003861003861
0.9947368421052631,0.017844194546341896,0.9923076923076923,0.9885057471264368,0.9961389961389961,0.999861281298407,0.003861003861003861
0.9947368421052631,0.017774667590856552,0.9923076923076923,0.9885057471264368,0.9961389961389961,0.9998612812984071,0.003861003861003861
0.9947368421052631,0.017717987298965454,0.9923076923076923,0.9885057471264368,0.9961389961389961,0.999861281298407,0.003861003861003861
0.9947368421052631,0.017582165077328682,0.9923076923076923,0.9885057471264368,0.9961389961389961,0.9998612812984071,0.003861003861003861
0.9947368421052631,0.01749659888446331,0.9923076923076923,0.9885057471264368,0.9961389961389961,0.999861281298407,0.003861003861003861
0.9947368421052631,0.017379047349095345,0.9923076923076923,0.9885057471264368,0.9961389961389961,0.999861281298407,0.003861003861003861
0.9947368421052631,0.01729692704975605,0.9923076923076923,0.9885057471264368,0.9961389961389961,0.999861281298407,0.003861003861003861
0.9947368421052631,0.017288032919168472,0.9923076923076923,0.9885057471264368,0.9961389961389961,0.999861281298407,0.003861003861003861
0.9947368421052631,0.01711994968354702,0.9923076923076923,0.9885057471264368,0.9961389961389961,0.999861281298407,0.003861003861003861
0.9947368421052631,0.017125500366091728,0.9923076923076923,0.9885057471264368,0.9961389961389961,0.999861281298407,0.003861003861003861
0.9947368421052631,0.016993364319205284,0.9923076923076923,0.9885057471264368,0.9961389961389961,0.999861281298407,0.003861003861003861
0.9947368421052631,0.017064137384295464,0.9923076923076923,0.9885057471264368,0.9961389961389961,0.999853574703874,0.003861003861003861
0.9947368421052631,0.01688663475215435,0.9923076923076923,0.9885057471264368,0.9961389961389961,0.999861281298407,0.003861003861003861
0.9947368421052631,0.016869161278009415,0.9923076923076923,0.9885057471264368,0.9961389961389961,0.999853574703874,0.003861003861003861
0.9947368421052631,0.01677846908569336,0.9923076923076923,0.9885057471264368,0.9961389961389961,0.999853574703874,0.003861003861003861
0.9947368421052631,0.01683472841978073,0.9923076923076923,0.9885057471264368,0.9961389961389961,0.999861281298407,0.003861003861003861
0.9947368421052631,0.01668446883559227,0.9923076923076923,0.9885057471264368,0.9961389961389961,0.999861281298407,0.003861003861003861
0.9947368421052631,0.016618503257632256,0.9923076923076923,0.9885057471264368,0.9961389961389961,0.999861281298407,0.003861003861003861
0.9947368421052631,0.0165316890925169,0.9923076923076923,0.9885057471264368,0.9961389961389961,0.999861281298407,0.003861003861003861
0.9947368421052631,0.01653239317238331,0.9923076923076923,0.9885057471264368,0.9961389961389961,0.999861281298407,0.003861003861003861
0.9947368421052631,0.016440831124782562,0.9923076923076923,0.9885057471264368,0.9961389961389961,0.999861281298407,0.003861003861003861
0.9947368421052631,0.016430659219622612,0.9923076923076923,0.9885057471264368,0.9961389961389961,0.999861281298407,0.003861003861003861
0.9947368421052631,0.01635543256998062,0.9923076923076923,0.9885057471264368,0.9961389961389961,0.999861281298407,0.003861003861003861
0.9947368421052631,0.016261126846075058,0.9923076923076923,0.9885057471264368,0.9961389961389961,0.999861281298407,0.003861003861003861
0.9947368421052631,0.016220470890402794,0.9923076923076923,0.9885057471264368,0.9961389961389961,0.999861281298407,0.003861003861003861
0.9947368421052631,0.01617523841559887,0.9923076923076923,0.9885057471264368,0.9961389961389961,0.999861281298407,0.003861003861003861
0.9947368421052631,0.016151122748851776,0.9923076923076923,0.9885057471264368,0.9961389961389961,0.999861281298407,0.003861003861003861
0.9947368421052631,0.016078386455774307,0.9923076923076923,0.9885057471264368,0.9961389961389961,0.999861281298407,0.003861003861003861
0.9947368421052631,0.016071327030658722,0.9923076923076923,0.9885057471264368,0.9961389961389961,0.9998612812984071,0.003861003861003861
0.9947368421052631,0.015957370400428772,0.9923076923076923,0.9885057471264368,0.9961389961389961,0.9998612812984071,0.003861003861003861
0.9947368421052631,0.015861447900533676,0.9923076923076923,0.9885057471264368,0.9961389961389961,0.9998612812984071,0.003861003861003861
0.9947368421052631,0.015762250870466232,0.9923076923076923,0.9885057471264368,0.9961389961389961,0.999861281298407,0.003861003861003861
0.9947368421052631,0.015709828585386276,0.9923076923076923,0.9885057471264368,0.9961389961389961,0.99986898789294,0.003861003861003861
0.9947368421052631,0.01574849896132946,0.9923076923076923,0.9885057471264368,0.9961389961389961,0.999861281298407,0.003861003861003861
0.9947368421052631,0.015754390507936478,0.9923076923076923,0.9885057471264368,0.9961389961389961,0.999861281298407,0.003861003861003861
0.9947368421052631,0.015629170462489128,0.9923076923076923,0.9885057471264368,0.9961389961389961,0.9998612812984071,0.003861003861003861
0.9947368421052631,0.01556649710983038,0.9923076923076923,0.9885057471264368,0.9961389961389961,0.9998612812984071,0.003861003861003861
0.9947368421052631,0.01546210702508688,0.9923076923076923,0.9885057471264368,0.9961389961389961,0.9998689878929401,0.003861003861003861
0.9947368421052631,0.015561171807348728,0.9923076923076923,0.9885057471264368,0.9961389961389961,0.9998612812984071,0.003861003861003861
0.9947368421052631,0.015571904368698597,0.9923076923076923,0.9885057471264368,0.9961389961389961,0.9998612812984071,0.003861003861003861
0.9947368421052631,0.01551815215498209,0.9923076923076923,0.9885057471264368,0.9961389961389961,0.999861281298407,0.003861003861003861
0.9947368421052631,0.015442298725247383,0.9923076923076923,0.9885057471264368,0.9961389961389961,0.9998612812984071,0.003861003861003861
0.9947368421052631,0.015282581560313702,0.9923076923076923,0.9885057471264368,0.9961389961389961,0.999861281298407,0.003861003861003861
0.9947368421052631,0.015237465500831604,0.9923076923076923,0.9885057471264368,0.9961389961389961,0.99986898789294,0.003861003861003861
0.9947368421052631,0.015270601958036423,0.9923076923076923,0.9885057471264368,0.9961389961389961,0.99986898789294,0.003861003861003861
0.9947368421052631,0.015245579183101654,0.9923076923076923,0.9885057471264368,0.9961389961389961,0.99986898789294,0.003861003861003861
0.9947368421052631,0.015248915180563927,0.9923076923076923,0.9885057471264368,0.9961389961389961,0.999876694487473,0.003861003861003861
0.9947368421052631,0.015190779231488705,0.9923076923076923,0.9885057471264368,0.9961389961389961,0.999876694487473,0.003861003861003861
0.9947368421052631,0.01525816135108471,0.9923076923076923,0.9885057471264368,0.9961389961389961,0.999876694487473,0.003861003861003861
0.9947368421052631,0.015208806842565536,0.9923076923076923,0.9885057471264368,0.9961389961389961,0.999876694487473,0.003861003861003861
0.9947368421052631,0.0152467992156744,0.9923076923076923,0.9885057471264368,0.9961389961389961,0.9998766944874729,0.003861003861003861
0.9947368421052631,0.015090029686689377,0.9923076923076923,0.9885057471264368,0.9961389961389961,0.9998766944874729,0.003861003861003861
0.9947368421052631,0.015093968249857426,0.9923076923076923,0.9885057471264368,0.9961389961389961,0.9998766944874729,0.003861003861003861
0.9947368421052631,0.015107909217476845,0.9923076923076923,0.9885057471264368,0.9961389961389961,0.9998766944874729,0.003861003861003861
0.9947368421052631,0.01503062155097723,0.9923076923076923,0.9885057471264368,0.9961389961389961,0.999876694487473,0.003861003861003861
0.9947368421052631,0.01498902216553688,0.9923076923076923,0.9885057471264368,0.9961389961389961,0.999876694487473,0.003861003861003861
0.9947368421052631,0.014869810082018375,0.9923076923076923,0.9885057471264368,0.9961389961389961,0.999876694487473,0.003861003861003861
0.9947368421052631,0.014934735372662544,0.9923076923076923,0.9885057471264368,0.9961389961389961,0.9998766944874729,0.003861003861003861
0.9947368421052631,0.014976794831454754,0.9923076923076923,0.9885057471264368,0.9961389961389961,0.9998766944874729,0.003861003861003861
0.9947368421052631,0.014990771189332008,0.9923076923076923,0.9885057471264368,0.9961389961389961,0.999876694487473,0.003861003861003861
0.9947368421052631,0.014880332164466381,0.9923076923076923,0.9885057471264368,0.9961389961389961,0.9998766944874729,0.003861003861003861
0.9947368421052631,0.014814352616667747,0.9923076923076923,0.9885057471264368,0.9961389961389961,0.999876694487473,0.003861003861003861
0.9947368421052631,0.014696897938847542,0.9923076923076923,0.9885057471264368,0.9961389961389961,0.9998844010820059,0.003861003861003861
0.9947368421052631,0.014686358161270618,0.9923076923076923,0.9885057471264368,0.9961389961389961,0.999876694487473,0.003861003861003861
0.9947368421052631,0.01474297046661377,0.9923076923076923,0.9885057471264368,0.9961389961389961,0.9998766944874731,0.003861003861003861
0.9947368421052631,0.014795978553593159,0.9923076923076923,0.9885057471264368,0.9961389961389961,0.9998766944874729,0.003861003861003861
0.9947368421052631,0.014729212038218975,0.9923076923076923,0.9885057471264368,0.9961389961389961,0.9998766944874729,0.003861003861003861
0.9947368421052631,0.014629334211349487,0.9923076923076923,0.9885057471264368,0.9961389961389961,0.999876694487473,0.003861003861003861
0.9947368421052631,0.014671260491013527,0.9923076923076923,0.9885057471264368,0.9961389961389961,0.999876694487473,0.003861003861003861
0.9947368421052631,0.01466835755854845,0.9923076923076923,0.9885057471264368,0.9961389961389961,0.9998844010820059,0.003861003861003861
0.9947368421052631,0.014621157199144363,0.9923076923076923,0.9885057471264368,0.9961389961389961,0.9998844010820058,0.003861003861003861
0.9947368421052631,0.01453822385519743,0.9923076923076923,0.9885057471264368,0.9961389961389961,0.9998844010820058,0.003861003861003861
0.9947368421052631,0.014533624053001404,0.9923076923076923,0.9885057471264368,0.9961389961389961,0.9998844010820058,0.003861003861003861
