global_acc,global_loss,global_f1,global_precision,global_recall,global_auc,global_fpr
0.9823803191489362,0.06353767961263657,0.9759200363471149,0.9835164835164835,0.9684400360685302,0.996332367992076,0.031559963931469794
0.9827127659574468,0.06236840784549713,0.9763851044504995,0.9835315645013724,0.9693417493237151,0.996369880023229,0.030658250676284943
0.9817154255319149,0.06344395875930786,0.9749886311959981,0.9834862385321101,0.9666366095581606,0.9963466130671973,0.033363390441839495
0.9823803191489362,0.06377630680799484,0.9759200363471149,0.9835164835164835,0.9684400360685302,0.9962867837516876,0.031559963931469794
0.9823803191489362,0.06287066638469696,0.9759200363471149,0.9835164835164835,0.9684400360685302,0.9963755780532775,0.031559963931469794
0.9823803191489362,0.06400617957115173,0.9759200363471149,0.9835164835164835,0.9684400360685302,0.9962364511529251,0.031559963931469794
0.9833776595744681,0.06356547027826309,0.9772933696639419,0.9844464775846294,0.9702434625788999,0.9963233461111658,0.029756537421100092
0.9830452127659575,0.06254516541957855,0.9768497503404449,0.9835466179159049,0.9702434625788999,0.9964415802346733,0.029756537421100092
0.9833776595744681,0.062246475368738174,0.9773139745916515,0.9835616438356164,0.9711451758340848,0.9964581994889817,0.028854824165915238
0.9840425531914894,0.06232959032058716,0.9782608695652174,0.9827115559599636,0.9738503155996393,0.996433508025438,0.026149684400360685
0.9830452127659575,0.06287503987550735,0.9769959404600811,0.9774368231046932,0.9765554553651938,0.9965450944472223,0.023444544634806132
0.984375,0.062056418508291245,0.9787810383747179,0.9801084990958409,0.9774571686203787,0.9965280003570766,0.02254283137962128
0.984375,0.0625229999423027,0.9787234042553192,0.9827272727272728,0.9747520288548241,0.9964876393108992,0.025247971145175834
0.9837101063829787,0.06270232796669006,0.9778781038374718,0.9792043399638336,0.9765554553651938,0.9965256261778898,0.023444544634806132
0.984375,0.06386847048997879,0.9787618617261635,0.9809782608695652,0.9765554553651938,0.9963860244417,0.023444544634806132
0.9850398936170213,0.06297758966684341,0.9796287913082843,0.9836363636363636,0.975653742110009,0.9964282848312267,0.024346257889990983
0.9853723404255319,0.06319475919008255,0.9800904977375565,0.9836512261580381,0.9765554553651938,0.9964230616370156,0.023444544634806132
0.9837101063829787,0.06324778497219086,0.9777576032682705,0.9844606946983546,0.9711451758340848,0.9963945714867728,0.028854824165915238
0.9840425531914894,0.06238415837287903,0.9783393501805054,0.979223125564589,0.9774571686203787,0.9965759587766521,0.02254283137962128
0.9830452127659575,0.06487759202718735,0.9770166741775576,0.9765765765765766,0.9774571686203787,0.9963784270683018,0.02254283137962128
0.9837101063829787,0.064479298889637,0.9778980604420388,0.9783393501805054,0.9774571686203787,0.9964031185318455,0.02254283137962128
0.9847074468085106,0.06328675895929337,0.9792231255645889,0.9809954751131221,0.9774571686203787,0.9964691207132413,0.02254283137962128
0.9847074468085106,0.06341595947742462,0.9791477787851314,0.9845031905195989,0.9738503155996393,0.9964325583537631,0.026149684400360685
0.9847074468085106,0.06457104533910751,0.9791477787851314,0.9845031905195989,0.9738503155996393,0.9962298034512018,0.026149684400360685
0.9850398936170213,0.0644419714808464,0.9796103307657453,0.9845173041894353,0.9747520288548241,0.9962298034512018,0.025247971145175834
0.9840425531914894,0.06416098773479462,0.9783393501805054,0.979223125564589,0.9774571686203787,0.9965099565952561,0.02254283137962128
