global_acc,global_loss,global_f1,global_precision,global_recall,global_auc,global_fpr
0.9171052631578948,0.3008787930011749,0.8615384615384616,1.0,0.7567567567567568,0.9951679652278456,0.24324324324324326
0.9276315789473685,0.29035520553588867,0.8812095032397408,1.0,0.7876447876447876,0.9952604443622408,0.21235521235521235
0.9355263157894737,0.27990779280662537,0.8955223880597014,1.0,0.8108108108108109,0.9954685224146302,0.1891891891891892
0.9355263157894737,0.2693846821784973,0.8955223880597014,1.0,0.8108108108108109,0.9956688938724867,0.1891891891891892
0.9368421052631579,0.2589282989501953,0.897872340425532,1.0,0.8146718146718147,0.9958461455467443,0.18532818532818532
0.9381578947368421,0.24847476184368134,0.900212314225053,1.0,0.8185328185328186,0.9960388104100678,0.18146718146718147
0.9421052631578948,0.23809373378753662,0.9071729957805907,1.0,0.8301158301158301,0.9962006488952597,0.16988416988416988
0.9407894736842105,0.2278316169977188,0.9052631578947368,0.9953703703703703,0.8301158301158301,0.996300834624188,0.16988416988416988
0.9407894736842105,0.21789275109767914,0.9052631578947368,0.9953703703703703,0.8301158301158301,0.9963701939749844,0.16988416988416988
0.9460526315789474,0.20803895592689514,0.9144050104384133,0.9954545454545455,0.8455598455598455,0.9964395533257809,0.15444015444015444
0.95,0.19847677648067474,0.9211618257261411,0.9955156950672646,0.8571428571428571,0.996539739054709,0.14285714285714285
0.9526315789473684,0.18914228677749634,0.9256198347107438,0.9955555555555555,0.8648648648648649,0.9966168050000385,0.13513513513513514
0.9565789473684211,0.18032699823379517,0.9322381930184804,0.9956140350877193,0.8764478764478765,0.9967092841344337,0.12355212355212356
0.9605263157894737,0.17189660668373108,0.9387755102040817,0.9956709956709957,0.888030888030888,0.9967786434852303,0.11196911196911197
0.9644736842105263,0.16395583748817444,0.9452332657200812,0.9957264957264957,0.8996138996138996,0.9968557094305598,0.10038610038610038
0.9657894736842105,0.15641961991786957,0.9473684210526315,0.9957446808510638,0.9034749034749034,0.9969713083485539,0.09652509652509653
0.9671052631578947,0.14940616488456726,0.9494949494949495,0.9957627118644068,0.9073359073359073,0.997086907266548,0.09266409266409266
0.9697368421052631,0.1428247094154358,0.9537223340040241,0.9957983193277311,0.915057915057915,0.9971562666173445,0.08494208494208494
0.9710526315789474,0.1366271674633026,0.9558232931726909,0.99581589958159,0.918918918918919,0.9972333325626739,0.08108108108108109
0.9710526315789474,0.13086284697055817,0.9558232931726909,0.99581589958159,0.918918918918919,0.997348931480668,0.08108108108108109
0.9763157894736842,0.12542830407619476,0.9641434262948207,0.9958847736625515,0.9343629343629344,0.9974028776423985,0.06563706563706563
0.9802631578947368,0.12029743939638138,0.9702970297029704,0.9959349593495935,0.9459459459459459,0.997479943587728,0.05405405405405406
0.9789473684210527,0.11556775122880936,0.9683794466403162,0.9919028340080972,0.9459459459459459,0.9975647161275903,0.05405405405405406
0.9789473684210527,0.1112387627363205,0.9683794466403162,0.9919028340080972,0.9459459459459459,0.9976726084510515,0.05405405405405406
0.9789473684210527,0.10719597339630127,0.9683794466403162,0.9919028340080972,0.9459459459459459,0.997734261207315,0.05405405405405406
0.9789473684210527,0.10338915884494781,0.9683794466403162,0.9919028340080972,0.9459459459459459,0.9977805007745127,0.05405405405405406
0.9802631578947368,0.09982989728450775,0.9704142011834319,0.9919354838709677,0.9498069498069498,0.9978960996925068,0.05019305019305019
0.9815789473684211,0.09653157740831375,0.9724409448818898,0.9919678714859438,0.9536679536679536,0.9979500458542374,0.04633204633204633
0.9855263157894737,0.0934411883354187,0.9784735812133073,0.9920634920634921,0.9652509652509652,0.9979885788269022,0.03474903474903475
0.9855263157894737,0.09056275337934494,0.9784735812133073,0.9920634920634921,0.9652509652509652,0.9980733513667646,0.03474903474903475
0.9855263157894737,0.0878916010260582,0.9784735812133073,0.9920634920634921,0.9652509652509652,0.998158123906627,0.03474903474903475
0.9868421052631579,0.0853305533528328,0.98046875,0.9920948616600791,0.9691119691119691,0.9982351898519563,0.03088803088803089
0.9868421052631579,0.08295827358961105,0.98046875,0.9920948616600791,0.9691119691119691,0.9982737228246209,0.03088803088803089
0.9868421052631579,0.08076511323451996,0.98046875,0.9920948616600791,0.9691119691119691,0.9982968426082199,0.03088803088803089
0.9868421052631579,0.07866381108760834,0.98046875,0.9920948616600791,0.9691119691119691,0.9983584953644834,0.03088803088803089
0.9868421052631579,0.07665182650089264,0.98046875,0.9920948616600791,0.9691119691119691,0.9984432679043458,0.03088803088803089
0.9868421052631579,0.07474540174007416,0.98046875,0.9920948616600791,0.9691119691119691,0.9984818008770104,0.03088803088803089
0.9868421052631579,0.07298494875431061,0.98046875,0.9920948616600791,0.9691119691119691,0.9985049206606093,0.03088803088803089
0.9868421052631579,0.07130106538534164,0.98046875,0.9920948616600791,0.9691119691119691,0.998551160227807,0.03088803088803089
0.9868421052631579,0.06968668848276138,0.98046875,0.9920948616600791,0.9691119691119691,0.9985819866059387,0.03088803088803089
0.9868421052631579,0.06816993653774261,0.98046875,0.9920948616600791,0.9691119691119691,0.9986282261731364,0.03088803088803089
0.9868421052631579,0.06672747433185577,0.98046875,0.9920948616600791,0.9691119691119691,0.9987052921184658,0.03088803088803089
0.9868421052631579,0.06532637774944305,0.98046875,0.9920948616600791,0.9691119691119691,0.9987592382801964,0.03088803088803089
0.9868421052631579,0.06401708722114563,0.98046875,0.9920948616600791,0.9691119691119691,0.9987900646583282,0.03088803088803089
0.9868421052631579,0.06273936480283737,0.98046875,0.9920948616600791,0.9691119691119691,0.9988363042255258,0.03088803088803089
0.9868421052631579,0.06152685731649399,0.98046875,0.9920948616600791,0.9691119691119691,0.9988594240091248,0.03088803088803089
0.9868421052631579,0.060382913798093796,0.98046875,0.9920948616600791,0.9691119691119691,0.9988825437927235,0.03088803088803089
0.9868421052631579,0.05927751585841179,0.98046875,0.9920948616600791,0.9691119691119691,0.9989210767653882,0.03088803088803089
0.9868421052631579,0.05823393911123276,0.98046875,0.9920948616600791,0.9691119691119691,0.9989519031435199,0.03088803088803089
0.9868421052631579,0.05721763148903847,0.98046875,0.9920948616600791,0.9691119691119691,0.9989904361161847,0.03088803088803089
0.9868421052631579,0.05623866245150566,0.98046875,0.9920948616600791,0.9691119691119691,0.9989904361161845,0.03088803088803089
0.9881578947368421,0.055326104164123535,0.9824561403508771,0.9921259842519685,0.972972972972973,0.9990135558997835,0.02702702702702703
0.9881578947368421,0.054418228566646576,0.9824561403508771,0.9921259842519685,0.972972972972973,0.9990366756833823,0.02702702702702703
0.9881578947368421,0.05354657396674156,0.9824561403508771,0.9921259842519685,0.972972972972973,0.9990443822779153,0.02702702702702703
0.9881578947368421,0.05271320790052414,0.9824561403508771,0.9921259842519685,0.972972972972973,0.9990675020615141,0.02702702702702703
0.9881578947368421,0.051918573677539825,0.9824561403508771,0.9921259842519685,0.972972972972973,0.9990752086560469,0.02702702702702703
0.9881578947368421,0.05113903805613518,0.9824561403508771,0.9921259842519685,0.972972972972973,0.9991214482232446,0.02702702702702703
0.9881578947368421,0.05036456882953644,0.9824561403508771,0.9921259842519685,0.972972972972973,0.9991445680068435,0.02702702702702703
0.9881578947368421,0.0496179424226284,0.9824561403508771,0.9921259842519685,0.972972972972973,0.9991676877904423,0.02702702702702703
0.9881578947368421,0.048921067267656326,0.9824561403508771,0.9921259842519685,0.972972972972973,0.9991831009795081,0.02702702702702703
0.9881578947368421,0.04823238030076027,0.9824561403508771,0.9921259842519685,0.972972972972973,0.999206220763107,0.02702702702702703
0.9881578947368421,0.04755892977118492,0.9824561403508771,0.9921259842519685,0.972972972972973,0.9992524603303046,0.02702702702702703
0.9881578947368421,0.04692237824201584,0.9824561403508771,0.9921259842519685,0.972972972972973,0.9992524603303046,0.02702702702702703
0.9907894736842106,0.04628647118806839,0.9864077669902913,0.9921875,0.9806949806949807,0.9992755801139035,0.019305019305019305
0.9907894736842106,0.04568201303482056,0.9864077669902913,0.9921875,0.9806949806949807,0.9993064064920352,0.019305019305019305
0.9907894736842106,0.0450778491795063,0.9864077669902913,0.9921875,0.9806949806949807,0.9993449394646999,0.019305019305019305
0.9907894736842106,0.044508084654808044,0.9864077669902913,0.9921875,0.9806949806949807,0.9993680592482986,0.019305019305019305
0.9907894736842106,0.04393899813294411,0.9864077669902913,0.9921875,0.9806949806949807,0.9993911790318976,0.019305019305019305
0.9907894736842106,0.043406590819358826,0.9864077669902913,0.9921875,0.9806949806949807,0.9994065922209634,0.019305019305019305
0.9907894736842106,0.04286067932844162,0.9864077669902913,0.9921875,0.9806949806949807,0.9994220054100292,0.019305019305019305
0.9907894736842106,0.042363524436950684,0.9864077669902913,0.9921875,0.9806949806949807,0.999460538382694,0.019305019305019305
0.9907894736842106,0.04186857491731644,0.9864077669902913,0.9921875,0.9806949806949807,0.9994913647608259,0.019305019305019305
0.9907894736842106,0.04135371744632721,0.9864077669902913,0.9921875,0.9806949806949807,0.9994990713553588,0.019305019305019305
0.9907894736842106,0.04088391363620758,0.9864077669902913,0.9921875,0.9806949806949807,0.9994990713553588,0.019305019305019305
0.9907894736842106,0.04042568802833557,0.9864077669902913,0.9921875,0.9806949806949807,0.9995144845444246,0.019305019305019305
0.9907894736842106,0.039957765489816666,0.9864077669902913,0.9921875,0.9806949806949807,0.9995298977334904,0.019305019305019305
0.9907894736842106,0.03948918357491493,0.9864077669902913,0.9921875,0.9806949806949807,0.9995376043280235,0.019305019305019305
0.9907894736842106,0.03903729468584061,0.9864077669902913,0.9921875,0.9806949806949807,0.9995607241116222,0.019305019305019305
0.9907894736842106,0.03860393911600113,0.9864077669902913,0.9921875,0.9806949806949807,0.9995684307061552,0.019305019305019305
0.9907894736842106,0.03819061443209648,0.9864077669902913,0.9921875,0.9806949806949807,0.9995684307061552,0.019305019305019305
0.9907894736842106,0.03778091073036194,0.9864077669902913,0.9921875,0.9806949806949807,0.9995838438952211,0.019305019305019305
0.9907894736842106,0.037371549755334854,0.9864077669902913,0.9921875,0.9806949806949807,0.999599257084287,0.019305019305019305
0.9907894736842106,0.03700730577111244,0.9864077669902913,0.9921875,0.9806949806949807,0.999591550489754,0.019305019305019305
0.9907894736842106,0.03661053255200386,0.9864077669902913,0.9921875,0.9806949806949807,0.9996146702733528,0.019305019305019305
0.9907894736842106,0.036243148148059845,0.9864077669902913,0.9921875,0.9806949806949807,0.9996146702733529,0.019305019305019305
0.9907894736842106,0.03583826497197151,0.9864077669902913,0.9921875,0.9806949806949807,0.9996300834624188,0.019305019305019305
0.9907894736842106,0.0354716032743454,0.9864077669902913,0.9921875,0.9806949806949807,0.9996300834624187,0.019305019305019305
0.9921052631578947,0.03511645272374153,0.9883268482490273,0.996078431372549,0.9806949806949807,0.9996300834624189,0.019305019305019305
0.9921052631578947,0.034819766879081726,0.9883268482490273,0.996078431372549,0.9806949806949807,0.9996300834624188,0.019305019305019305
0.9921052631578947,0.034472301602363586,0.9883268482490273,0.996078431372549,0.9806949806949807,0.9996377900569517,0.019305019305019305
0.9921052631578947,0.03414880111813545,0.9883268482490273,0.996078431372549,0.9806949806949807,0.9996377900569517,0.019305019305019305
0.9907894736842106,0.03382832556962967,0.9864077669902913,0.9921875,0.9806949806949807,0.9996454966514846,0.019305019305019305
0.9907894736842106,0.0335131473839283,0.9864077669902913,0.9921875,0.9806949806949807,0.9996532032460176,0.019305019305019305
0.9907894736842106,0.03317654877901077,0.9864077669902913,0.9921875,0.9806949806949807,0.9996532032460177,0.019305019305019305
0.9894736842105263,0.032893043011426926,0.9844961240310077,0.9883268482490273,0.9806949806949807,0.9996532032460176,0.019305019305019305
0.9894736842105263,0.03261839598417282,0.9844961240310077,0.9883268482490273,0.9806949806949807,0.9996609098405507,0.019305019305019305
0.9894736842105263,0.03239180147647858,0.9844961240310077,0.9883268482490273,0.9806949806949807,0.9996763230296164,0.019305019305019305
0.9894736842105263,0.03205611929297447,0.9844961240310077,0.9883268482490273,0.9806949806949807,0.9996763230296164,0.019305019305019305
0.9894736842105263,0.031732793897390366,0.9844961240310077,0.9883268482490273,0.9806949806949807,0.9996917362186825,0.019305019305019305
0.9894736842105263,0.03141507878899574,0.9844961240310077,0.9883268482490273,0.9806949806949807,0.9996917362186823,0.019305019305019305
0.9894736842105263,0.031126055866479874,0.9844961240310077,0.9883268482490273,0.9806949806949807,0.9996917362186822,0.019305019305019305
0.9894736842105263,0.03084046207368374,0.9844961240310077,0.9883268482490273,0.9806949806949807,0.9996917362186823,0.019305019305019305
0.9894736842105263,0.03060186840593815,0.9844961240310077,0.9883268482490273,0.9806949806949807,0.9997071494077481,0.019305019305019305
0.9907894736842106,0.030398694798350334,0.9864603481624757,0.9883720930232558,0.9845559845559846,0.999714856002281,0.015444015444015444
0.9907894736842106,0.030173277482390404,0.9864603481624757,0.9883720930232558,0.9845559845559846,0.999722562596814,0.015444015444015444
0.9907894736842106,0.02990512177348137,0.9864603481624757,0.9883720930232558,0.9845559845559846,0.999730269191347,0.015444015444015444
0.9907894736842106,0.029633332043886185,0.9864603481624757,0.9883720930232558,0.9845559845559846,0.9997379757858799,0.015444015444015444
0.9907894736842106,0.029396189376711845,0.9864603481624757,0.9883720930232558,0.9845559845559846,0.99973797578588,0.015444015444015444
0.9907894736842106,0.029149895533919334,0.9864603481624757,0.9883720930232558,0.9845559845559846,0.99973797578588,0.015444015444015444
0.9907894736842106,0.028895534574985504,0.9864603481624757,0.9883720930232558,0.9845559845559846,0.99973797578588,0.015444015444015444
0.9921052631578947,0.028648730367422104,0.9884169884169884,0.9884169884169884,0.9884169884169884,0.99973797578588,0.011583011583011582
0.9921052631578947,0.028464121744036674,0.9884169884169884,0.9884169884169884,0.9884169884169884,0.9997379757858799,0.011583011583011582
0.9921052631578947,0.02819552831351757,0.9884169884169884,0.9884169884169884,0.9884169884169884,0.9997456823804128,0.011583011583011582
0.9921052631578947,0.02795400284230709,0.9884169884169884,0.9884169884169884,0.9884169884169884,0.9997456823804128,0.011583011583011582
0.993421052631579,0.027773955836892128,0.9903660886319846,0.9884615384615385,0.9922779922779923,0.9997533889749459,0.007722007722007722
0.993421052631579,0.02751075103878975,0.9903660886319846,0.9884615384615385,0.9922779922779923,0.9997533889749459,0.007722007722007722
0.993421052631579,0.027347419410943985,0.9903660886319846,0.9884615384615385,0.9922779922779923,0.9997533889749459,0.007722007722007722
0.993421052631579,0.02712314948439598,0.9903660886319846,0.9884615384615385,0.9922779922779923,0.9997533889749459,0.007722007722007722
0.993421052631579,0.02690880186855793,0.9903660886319846,0.9884615384615385,0.9922779922779923,0.9997610955694787,0.007722007722007722
0.993421052631579,0.026728687807917595,0.9903660886319846,0.9884615384615385,0.9922779922779923,0.9997610955694788,0.007722007722007722
0.993421052631579,0.02654031664133072,0.9903660886319846,0.9884615384615385,0.9922779922779923,0.9997688021640118,0.007722007722007722
0.993421052631579,0.02627752535045147,0.9903660886319846,0.9884615384615385,0.9922779922779923,0.9997688021640118,0.007722007722007722
0.993421052631579,0.02611830271780491,0.9903660886319846,0.9884615384615385,0.9922779922779923,0.9997688021640116,0.007722007722007722
0.993421052631579,0.025896579027175903,0.9903660886319846,0.9884615384615385,0.9922779922779923,0.9997765087585447,0.007722007722007722
0.993421052631579,0.02572891302406788,0.9903660886319846,0.9884615384615385,0.9922779922779923,0.9997765087585447,0.007722007722007722
0.993421052631579,0.02560112066566944,0.9903660886319846,0.9884615384615385,0.9922779922779923,0.9997688021640116,0.007722007722007722
0.993421052631579,0.025476858019828796,0.9903660886319846,0.9884615384615385,0.9922779922779923,0.9997842153530776,0.007722007722007722
0.993421052631579,0.025241021066904068,0.9903660886319846,0.9884615384615385,0.9922779922779923,0.9997919219476107,0.007722007722007722
0.993421052631579,0.025123443454504013,0.9903660886319846,0.9884615384615385,0.9922779922779923,0.9997842153530776,0.007722007722007722
0.993421052631579,0.02488376945257187,0.9903660886319846,0.9884615384615385,0.9922779922779923,0.9997996285421434,0.007722007722007722
0.993421052631579,0.02468327060341835,0.9903660886319846,0.9884615384615385,0.9922779922779923,0.9997996285421434,0.007722007722007722
0.993421052631579,0.024506986141204834,0.9903660886319846,0.9884615384615385,0.9922779922779923,0.9997996285421434,0.007722007722007722
0.993421052631579,0.02433941327035427,0.9903660886319846,0.9884615384615385,0.9922779922779923,0.9997996285421434,0.007722007722007722
0.993421052631579,0.024189746007323265,0.9903660886319846,0.9884615384615385,0.9922779922779923,0.9997996285421434,0.007722007722007722
0.993421052631579,0.024057649075984955,0.9903660886319846,0.9884615384615385,0.9922779922779923,0.9998227483257424,0.007722007722007722
0.993421052631579,0.023872967809438705,0.9903660886319846,0.9884615384615385,0.9922779922779923,0.9998227483257424,0.007722007722007722
0.993421052631579,0.02369590476155281,0.9903660886319846,0.9884615384615385,0.9922779922779923,0.9998304549202753,0.007722007722007722
0.993421052631579,0.02360682189464569,0.9903660886319846,0.9884615384615385,0.9922779922779923,0.9998304549202752,0.007722007722007722
0.993421052631579,0.023423900827765465,0.9903660886319846,0.9884615384615385,0.9922779922779923,0.9998304549202753,0.007722007722007722
0.993421052631579,0.02329380437731743,0.9903660886319846,0.9884615384615385,0.9922779922779923,0.9998304549202753,0.007722007722007722
0.993421052631579,0.023132527247071266,0.9903660886319846,0.9884615384615385,0.9922779922779923,0.9998304549202753,0.007722007722007722
0.993421052631579,0.023037880659103394,0.9903660886319846,0.9884615384615385,0.9922779922779923,0.9998304549202752,0.007722007722007722
0.993421052631579,0.02288042940199375,0.9903660886319846,0.9884615384615385,0.9922779922779923,0.9998227483257422,0.007722007722007722
0.993421052631579,0.022728195413947105,0.9903660886319846,0.9884615384615385,0.9922779922779923,0.9998227483257424,0.007722007722007722
0.993421052631579,0.02256488800048828,0.9903660886319846,0.9884615384615385,0.9922779922779923,0.9998227483257424,0.007722007722007722
0.993421052631579,0.022413507103919983,0.9903660886319846,0.9884615384615385,0.9922779922779923,0.9998304549202752,0.007722007722007722
0.993421052631579,0.022264748811721802,0.9903660886319846,0.9884615384615385,0.9922779922779923,0.9998304549202753,0.007722007722007722
0.993421052631579,0.022172732278704643,0.9903660886319846,0.9884615384615385,0.9922779922779923,0.9998304549202753,0.007722007722007722
0.993421052631579,0.022050324827432632,0.9903660886319846,0.9884615384615385,0.9922779922779923,0.9998304549202753,0.007722007722007722
