global_acc,global_loss,global_f1,global_precision,global_recall,global_auc,global_fpr
0.9823803191489362,0.061225444078445435,0.9760072430964237,0.98,0.9720468890892696,0.9964828909525254,0.027953110910730387
0.9827127659574468,0.06114460527896881,0.9764492753623188,0.9808917197452229,0.9720468890892696,0.9964928625051104,0.027953110910730387
0.9823803191489362,0.061128415167331696,0.9760072430964237,0.98,0.9720468890892696,0.9965094817594187,0.027953110910730387
0.9823803191489362,0.061088066548109055,0.9760072430964237,0.98,0.9720468890892696,0.9965128056102803,0.027953110910730387
0.9823803191489362,0.061047397553920746,0.9760072430964237,0.98,0.9720468890892696,0.9965227771628655,0.027953110910730387
0.9823803191489362,0.06095036491751671,0.9759855006796557,0.9808743169398907,0.9711451758340848,0.9965137552819552,0.028854824165915238
0.9823803191489362,0.060922108590602875,0.9759855006796557,0.9808743169398907,0.9711451758340848,0.9965189784761663,0.028854824165915238
0.9823803191489362,0.06090930849313736,0.9760072430964237,0.98,0.9720468890892696,0.9965317990437756,0.027953110910730387
0.9823803191489362,0.06086859479546547,0.9759855006796557,0.9808743169398907,0.9711451758340848,0.9965370222379868,0.028854824165915238
0.9823803191489362,0.06082854047417641,0.9759855006796557,0.9808743169398907,0.9711451758340848,0.9965341732229626,0.028854824165915238
0.9820478723404256,0.06082628667354584,0.9755434782608696,0.9799818016378526,0.9711451758340848,0.9965393964171736,0.028854824165915238
0.9823803191489362,0.060790568590164185,0.9759855006796557,0.9808743169398907,0.9711451758340848,0.9965469937905717,0.028854824165915238
0.9827127659574468,0.06078442186117172,0.9764279238440617,0.9817684594348223,0.9711451758340848,0.9965417705963605,0.028854824165915238
0.9823803191489362,0.06078104302287102,0.9759855006796557,0.9808743169398907,0.9711451758340848,0.996552216984783,0.028854824165915238
0.9830452127659575,0.06074727699160576,0.976891708201178,0.9817850637522769,0.9720468890892696,0.9965507924772707,0.027953110910730387
0.9827127659574468,0.06071292981505394,0.9764492753623188,0.9808917197452229,0.9720468890892696,0.9965564905073194,0.027953110910730387
0.9823803191489362,0.06070799380540848,0.9760072430964237,0.98,0.9720468890892696,0.99656361304488,0.027953110910730387
0.9827127659574468,0.06085709482431412,0.976491862567812,0.9791477787851315,0.9738503155996393,0.9965626633732053,0.026149684400360685
0.9827127659574468,0.06077754870057106,0.976491862567812,0.9791477787851315,0.9738503155996393,0.9965674117315791,0.026149684400360685
0.9823803191489362,0.0606045201420784,0.9760072430964237,0.98,0.9720468890892696,0.996573584597465,0.027953110910730387
0.9830452127659575,0.06061433255672455,0.976891708201178,0.9817850637522769,0.9720468890892696,0.9965555408356447,0.027953110910730387
0.9827127659574468,0.06060749292373657,0.9764492753623188,0.9808917197452229,0.9720468890892696,0.9965636130448802,0.027953110910730387
0.9823803191489362,0.060599397867918015,0.9760072430964237,0.98,0.9720468890892696,0.996577383284164,0.027953110910730387
0.9833776595744681,0.060808394104242325,0.9773960216998192,0.9800543970988214,0.9747520288548241,0.9965783329558388,0.025247971145175834
0.9823803191489362,0.060617465525865555,0.9760072430964237,0.98,0.9720468890892696,0.9965740594333026,0.027953110910730387
0.9823803191489362,0.060615722090005875,0.9760072430964237,0.98,0.9720468890892696,0.9965740594333026,0.027953110910730387
0.9823803191489362,0.060567088425159454,0.9760072430964237,0.98,0.9720468890892696,0.9965854554933996,0.027953110910730387
0.9827127659574468,0.06057782843708992,0.9764705882352942,0.9800181653042689,0.9729486023444545,0.996561238865693,0.027051397655545536
0.9827127659574468,0.0605602003633976,0.9764705882352942,0.9800181653042689,0.9729486023444545,0.9965873548367491,0.027051397655545536
0.9827127659574468,0.06056751683354378,0.9764492753623188,0.9808917197452229,0.9720468890892696,0.996587354836749,0.027953110910730387
0.9833776595744681,0.060610417276620865,0.9773960216998192,0.9800543970988214,0.9747520288548241,0.9965764336124893,0.025247971145175834
0.9833776595744681,0.06071724742650986,0.9773960216998192,0.9800543970988214,0.9747520288548241,0.9965854554933995,0.025247971145175834
0.9827127659574468,0.06062832847237587,0.9764705882352942,0.9800181653042689,0.9729486023444545,0.9965721600899529,0.027051397655545536
0.9830452127659575,0.060582902282476425,0.9769126301493889,0.980909090909091,0.9729486023444545,0.996573584597465,0.027051397655545536
0.9830452127659575,0.06060745194554329,0.9769126301493889,0.980909090909091,0.9729486023444545,0.9965612388656933,0.027051397655545536
0.9833776595744681,0.06060723960399628,0.9773755656108598,0.9809264305177112,0.9738503155996393,0.9965854554933996,0.026149684400360685
0.9830452127659575,0.060594022274017334,0.9769126301493889,0.980909090909091,0.9729486023444545,0.9965864051650742,0.027051397655545536
0.9830452127659575,0.06058262661099434,0.9769126301493889,0.980909090909091,0.9729486023444545,0.9965811819708631,0.027051397655545536
0.9830452127659575,0.06064017117023468,0.9769126301493889,0.980909090909091,0.9729486023444545,0.9965868800009117,0.027051397655545536
0.9830452127659575,0.06063942238688469,0.9769126301493889,0.980909090909091,0.9729486023444545,0.9965849806575621,0.027051397655545536
0.9830452127659575,0.06062758341431618,0.9769126301493889,0.980909090909091,0.9729486023444545,0.9965897290159359,0.027051397655545536
0.9833776595744681,0.06065472215414047,0.9773755656108598,0.9809264305177112,0.9738503155996393,0.9966058734344068,0.026149684400360685
0.9833776595744681,0.06061059981584549,0.9773755656108598,0.9809264305177112,0.9738503155996393,0.9966087224494311,0.026149684400360685
0.9833776595744681,0.06063029542565346,0.9773755656108598,0.9809264305177112,0.9738503155996393,0.9966182191661788,0.026149684400360685
0.9830452127659575,0.060667622834444046,0.9769126301493889,0.980909090909091,0.9729486023444545,0.9965921031951228,0.027051397655545536
0.9833776595744681,0.06068770959973335,0.9773755656108598,0.9809264305177112,0.9738503155996393,0.9966125211361303,0.026149684400360685
0.9833776595744681,0.06071978807449341,0.9773755656108598,0.9809264305177112,0.9738503155996393,0.9966177443303414,0.026149684400360685
0.9830452127659575,0.060754287987947464,0.9769126301493889,0.980909090909091,0.9729486023444545,0.9966039740910574,0.027051397655545536
0.9833776595744681,0.06077311560511589,0.9773755656108598,0.9809264305177112,0.9738503155996393,0.9966243920320647,0.026149684400360685
0.9830452127659575,0.06079324707388878,0.9769126301493889,0.980909090909091,0.9729486023444545,0.9966148953153172,0.027051397655545536
0.9830452127659575,0.06080124154686928,0.9769126301493889,0.980909090909091,0.9729486023444545,0.9966191688378536,0.027051397655545536
0.9840425531914894,0.06097361445426941,0.9783001808318263,0.9809610154125114,0.975653742110009,0.9966438603013973,0.024346257889990983
0.9833776595744681,0.060836371034383774,0.9773755656108598,0.9809264305177112,0.9738503155996393,0.9966286655546011,0.026149684400360685
0.9837101063829787,0.0608651265501976,0.9778380823156942,0.9809437386569873,0.9747520288548241,0.9966353132563246,0.025247971145175834
0.9837101063829787,0.06092481315135956,0.9778380823156942,0.9809437386569873,0.9747520288548241,0.9966514576747953,0.025247971145175834
0.9837101063829787,0.060888249427080154,0.9778380823156942,0.9809437386569873,0.9747520288548241,0.996644809973072,0.025247971145175834
0.9833776595744681,0.06089983135461807,0.9773755656108598,0.9809264305177112,0.9738503155996393,0.9966338887488123,0.026149684400360685
0.9837101063829787,0.06092629209160805,0.9778380823156942,0.9809437386569873,0.9747520288548241,0.9966410112863731,0.025247971145175834
0.9837101063829787,0.06095152720808983,0.9778380823156942,0.9809437386569873,0.9747520288548241,0.9966557311973319,0.025247971145175834
0.9837101063829787,0.06099218875169754,0.9778380823156942,0.9809437386569873,0.9747520288548241,0.9966595298840308,0.025247971145175834
0.9833776595744681,0.060963306576013565,0.9773755656108598,0.9809264305177112,0.9738503155996393,0.996647184152259,0.026149684400360685
0.9837101063829787,0.06099475175142288,0.9778380823156942,0.9809437386569873,0.9747520288548241,0.9966490834956085,0.025247971145175834
0.9837101063829787,0.06105246767401695,0.9778380823156942,0.9809437386569873,0.9747520288548241,0.9966514576747955,0.025247971145175834
0.9837101063829787,0.06111406907439232,0.9778380823156942,0.9809437386569873,0.9747520288548241,0.996644809973072,0.025247971145175834
0.9837101063829787,0.06115754693746567,0.9778380823156942,0.9809437386569873,0.9747520288548241,0.9966191688378535,0.025247971145175834
0.9837101063829787,0.06116963550448418,0.9778380823156942,0.9809437386569873,0.9747520288548241,0.9966524073464702,0.025247971145175834
0.9837101063829787,0.0612102709710598,0.9778380823156942,0.9809437386569873,0.9747520288548241,0.9966201185095283,0.025247971145175834
0.9833776595744681,0.061214204877614975,0.9773755656108598,0.9809264305177112,0.9738503155996393,0.9966514576747953,0.026149684400360685
0.9837101063829787,0.061263296753168106,0.9778380823156942,0.9809437386569873,0.9747520288548241,0.9966324642413003,0.025247971145175834
0.9833776595744681,0.061320122331380844,0.9773755656108598,0.9809264305177112,0.9738503155996393,0.9966343635846496,0.026149684400360685
0.9840425531914894,0.061308715492486954,0.9782805429864253,0.9818346957311535,0.9747520288548241,0.9966281907187637,0.025247971145175834
0.9840425531914894,0.06133575737476349,0.9782805429864253,0.9818346957311535,0.9747520288548241,0.9966353132563245,0.025247971145175834
0.9840425531914894,0.06134326756000519,0.9782805429864253,0.9818346957311535,0.9747520288548241,0.9966319894054627,0.025247971145175834
