global_acc,global_loss,global_f1,global_precision,global_recall,global_auc,global_fpr
0.9486178653698489,0.14951172471046448,0.9509318667888788,0.9623995052566481,0.9397342995169082,0.9850686555084823,0.06026570048309179
0.9482339390836959,0.14858949184417725,0.9506255721696675,0.9608883405305367,0.9405797101449276,0.9852577782511394,0.059420289855072465
0.9490017916560021,0.14719657599925995,0.9513104038120839,0.9625417233279763,0.9403381642512078,0.9854987653152194,0.05966183574879227
0.9492577425134374,0.1464759111404419,0.9515370042168306,0.9631325003092911,0.9402173913043478,0.9856380782571879,0.059782608695652176
0.9495776810852317,0.14529265463352203,0.9518278518156253,0.9637286457043823,0.9402173913043478,0.9858558656731333,0.059782608695652176
0.9497056565139493,0.14513333141803741,0.9519266055045872,0.9643122676579926,0.9398550724637681,0.9858571723483206,0.060144927536231886
0.9507294599436908,0.14374959468841553,0.9530086659343343,0.9632371083148286,0.9429951690821256,0.986117356854144,0.057004830917874394
0.9509854108011262,0.14326833188533783,0.9531555772994129,0.9654360753221011,0.9411835748792271,0.9861805785661879,0.058816425120772946
0.9511133862298439,0.14200936257839203,0.9533463605276015,0.9641798418972332,0.9427536231884058,0.9864206698592276,0.0572463768115942
0.95188123880215,0.14135685563087463,0.9540173657820717,0.9661877631904879,0.9421497584541063,0.9865617743432766,0.05785024154589372
0.9525211159457384,0.14057092368602753,0.9546177370030581,0.9670384138785626,0.942512077294686,0.9867095519106713,0.05748792270531401
0.9533529562324033,0.1394587755203247,0.9555080866646322,0.965823565700185,0.9454106280193236,0.9868742916012506,0.05458937198067633
0.953480931661121,0.13900797069072723,0.955592205729644,0.9667531825485107,0.9446859903381642,0.9869675010979361,0.05531400966183575
0.9537368825185565,0.14335328340530396,0.9558203483043081,0.9673469387755103,0.9445652173913044,0.9871241377587381,0.05543478260869565
0.9541847965190683,0.14284558594226837,0.9562293678933855,0.9681851943550384,0.9445652173913044,0.9872242340089254,0.05543478260869565
0.9548886613770157,0.14228665828704834,0.9570043300603769,0.966613280768757,0.9475845410628019,0.9872930604535329,0.05241545893719807
0.9552085999488098,0.14134232699871063,0.957275390625,0.967670286278381,0.9471014492753623,0.9874528199858517,0.05289855072463768
0.9555925262349629,0.14087647199630737,0.9576984030232842,0.9667733202067438,0.9487922705314009,0.9874974359581233,0.051207729468599035
0.9558484770923983,0.1399562656879425,0.9579062957540263,0.9678254437869822,0.9481884057971014,0.987657326979769,0.05181159420289855
0.9560404402354747,0.13946163654327393,0.9580969807868253,0.9678373382624769,0.9485507246376812,0.9877010143086686,0.05144927536231884
0.9560404402354747,0.13823674619197845,0.9580458015267176,0.9689932056825201,0.9473429951690822,0.9879213904207395,0.052657004830917876
0.9561044279498336,0.13769948482513428,0.958094074526573,0.9693448702101359,0.9471014492753623,0.9880284638233414,0.05289855072463768
0.9564883542359867,0.1369878500699997,0.95847581827064,0.9693675889328063,0.9478260869565217,0.9881478725684336,0.05217391304347826
0.9568722805221398,0.1361091285943985,0.9588673257658977,0.9691586479151246,0.9487922705314009,0.9882928806418784,0.051207729468599035
0.9571922190939339,0.13537786900997162,0.9591699725358559,0.9695249845774213,0.9490338164251207,0.9884102677385675,0.050966183574879226
0.9571922190939339,0.13495168089866638,0.9591600024418534,0.969756820145661,0.9487922705314009,0.9884728155678102,0.051207729468599035
0.9580880470949578,0.13401132822036743,0.9600536683539672,0.9696932364173956,0.9506038647342995,0.9886707480953772,0.04939613526570048
0.958024059380599,0.13335707783699036,0.9599902415223226,0.9696895022178413,0.9504830917874396,0.9887709429625597,0.049516908212560384
0.9582800102380343,0.1328500211238861,0.9602244997559785,0.9701676528599605,0.9504830917874396,0.9888734799833798,0.049516908212560384
0.9580880470949578,0.13234461843967438,0.9600244125724748,0.9703886489821099,0.9498792270531401,0.9889491603091578,0.050120772946859904
0.9582800102380343,0.1315240114927292,0.9602342034642596,0.9699359290290783,0.9507246376811594,0.9890839943959249,0.04927536231884058
0.9585359610954697,0.1310405284166336,0.9604926228508717,0.9698350160059098,0.951328502415459,0.9891611868489635,0.04867149758454106
0.9588558996672639,0.13033628463745117,0.9607711549020805,0.9707804216496116,0.9509661835748793,0.9892409679981276,0.04903381642512077
0.9597517276682876,0.1300501972436905,0.9615784008307372,0.9728092942775924,0.9506038647342995,0.9893091123418513,0.04939613526570048
0.9593678013821346,0.1292010098695755,0.9612970073749009,0.9703457610434355,0.952415458937198,0.9894826864715891,0.04758454106280193
0.959175838239058,0.12890523672103882,0.9611023045970004,0.9704506279241566,0.9519323671497585,0.9895511841928791,0.04806763285024154
0.9598797030970053,0.12830059230327606,0.9617379630194667,0.9719995065992352,0.9516908212560387,0.9896657278328718,0.04830917874396135
0.9601996416687996,0.12808561325073242,0.962031497985594,0.9725993581831647,0.9516908212560387,0.9896619064243055,0.04830917874396135
0.9642948553877656,0.12770548462867737,0.9661818181818181,0.9697080291970803,0.9626811594202899,0.9897525847514457,0.03731884057971015
0.9646147939595597,0.12723961472511292,0.9664909410410228,0.96984069074547,0.9631642512077294,0.9898417591694082,0.03683574879227053
0.960839518812388,0.1264781653881073,0.9626738228836301,0.972400197141449,0.9531400966183575,0.9899136673951175,0.04685990338164251
0.9605835679549527,0.12569870054721832,0.9623885700329711,0.9732032600642134,0.9518115942028985,0.9900419270155341,0.04818840579710145
0.9649987202457129,0.12520816922187805,0.9668625431635063,0.9699769053117783,0.9637681159420289,0.9901217656912787,0.036231884057971016
0.9656385973893012,0.12536877393722534,0.9674644047258406,0.9706990881458967,0.9642512077294686,0.9900583138729128,0.035748792270531404
0.9651906833887893,0.124888114631176,0.9670622426737708,0.9696454589606606,0.9644927536231884,0.9901771884426142,0.035507246376811595
0.964934732531354,0.1252521425485611,0.9668802127402394,0.9676990079845149,0.9660628019323672,0.9901405357927098,0.03393719806763285
0.9656385973893012,0.12370596826076508,0.9673932843524198,0.9727683477836122,0.9620772946859903,0.9903121211463765,0.03792270531400966
0.9664064499616074,0.12287647277116776,0.9681721733858745,0.9720024345709068,0.9643719806763285,0.9904430023352506,0.035628019323671496
0.9663424622472485,0.12283936887979507,0.9681366610128423,0.9711959163830821,0.965096618357488,0.9904410382134281,0.034903381642512075
0.9657665728180189,0.12248087674379349,0.9676169723382362,0.9699065647372892,0.9653381642512078,0.9904744118482401,0.03466183574879227
0.9662784745328897,0.12179239094257355,0.968147476579027,0.969026013309135,0.9672705314009662,0.9905835808619916,0.03272946859903381
0.9659585359610955,0.13437806069850922,0.9677692960135708,0.9709457816678824,0.9646135265700483,0.990355545496622,0.035386473429951694
0.9667903762477604,0.12049902975559235,0.9685778289035539,0.9711059851887823,0.9660628019323672,0.990807860563458,0.03393719806763285
0.9675582288200666,0.12578031420707703,0.9692373035616771,0.9739056212656994,0.9646135265700483,0.9908465677340972,0.035386473429951694
0.9665984131046839,0.12547925114631653,0.9684515895080382,0.9692717154609243,0.9676328502415459,0.9908648447505514,0.0323671497584541
0.9665344253903251,0.12119825184345245,0.9683662977076151,0.9699503210953593,0.9667874396135265,0.990730462658346,0.03321256038647343
0.9663424622472485,0.11960902810096741,0.9681713663318408,0.9701673538685424,0.966183574879227,0.9909201606668085,0.033816425120772944
0.9666624008190428,0.12502548098564148,0.9685215394840191,0.9690484826502237,0.9679951690821256,0.9909525481316681,0.0320048309178744
0.9671103148195547,0.12408889085054398,0.9688861985472154,0.9712378640776699,0.9665458937198068,0.991048469595723,0.033454106280193234
0.9666624008190428,0.12540018558502197,0.9684987000423243,0.9697299915243976,0.9672705314009662,0.9909009550069819,0.03272946859903381
0.9671103148195547,0.11834391951560974,0.9688974948565896,0.9708949793839438,0.9669082125603865,0.9911099244199347,0.033091787439613524
0.9674942411057077,0.12381639331579208,0.9692382221145694,0.971945591450085,0.9665458937198068,0.991148343957671,0.033454106280193234
0.9671743025339135,0.1251162886619568,0.9689636396636215,0.970784337495454,0.9671497584541063,0.990992323653089,0.03285024154589372
0.9670463271051958,0.12323307245969772,0.9688464097755731,0.9705490243606836,0.9671497584541063,0.9911711244835757,0.03285024154589372
0.9678781673918607,0.12465354055166245,0.9695831313620941,0.9728842412451362,0.966304347826087,0.9909777201197079,0.03369565217391304
0.9668543639621193,0.12352091073989868,0.9686781956705769,0.9699685153790264,0.967391304347826,0.9911172878222476,0.03260869565217391
0.9672382902482723,0.12508100271224976,0.9690147664003874,0.9711305191654537,0.9669082125603865,0.9909726166902032,0.033091787439613524
0.9671743025339135,0.12282352894544601,0.968989905095811,0.969986687643713,0.9679951690821256,0.9913258463310533,0.0320048309178744
0.96736626567699,0.12313836067914963,0.9691991786447638,0.9693162599661754,0.9690821256038648,0.991337729678982,0.030917874396135265
0.9676222165344254,0.12191367149353027,0.9693889897156684,0.9711515151515151,0.9676328502415459,0.9914251207729468,0.0323671497584541
0.9676862042487843,0.12373032420873642,0.9694254404552884,0.9719558091538182,0.9669082125603865,0.9912080072398023,0.033091787439613524
0.9673022779626311,0.12173547595739365,0.9690958572724524,0.9705632949727437,0.9676328502415459,0.9914719720637776,0.0323671497584541
0.96736626567699,0.1216970831155777,0.9691208525066601,0.9717095677513355,0.9665458937198068,0.9914749141374695,0.033454106280193234
0.9673022779626311,0.12193263322114944,0.9690921187927176,0.9706773294559554,0.967512077294686,0.9914512707128563,0.03248792270531401
0.9685180445354492,0.12212614715099335,0.9701637355973317,0.974299634591961,0.9660628019323672,0.9914229347628852,0.03393719806763285
0.9671103148195547,0.12206598371267319,0.9688748940293084,0.9715812484819043,0.966183574879227,0.9914136318929992,0.033816425120772944
0.9680061428205784,0.1215670183300972,0.9697079849751605,0.9728908339411622,0.9665458937198068,0.9915239925287765,0.033454106280193234
0.9681341182492962,0.12150497734546661,0.9698401162790697,0.972667638483965,0.9670289855072464,0.9915126844466534,0.03297101449275362
0.9676222165344254,0.12129781395196915,0.9693407658749393,0.9726410505836576,0.9660628019323672,0.9915512108194677,0.03393719806763285
0.968198105963655,0.12177227437496185,0.969836742125387,0.9747468586068073,0.964975845410628,0.9915093725592293,0.035024154589371984
0.9674942411057077,0.12164704501628876,0.9692902913795188,0.9703461631566207,0.9682367149758454,0.9915555006587614,0.03176328502415459
0.9670463271051958,0.12190953642129898,0.9688539461747807,0.970321017565112,0.967391304347826,0.9915129885157222,0.03260869565217391
0.9674302533913489,0.12118542939424515,0.9692242578148618,0.9704564717278121,0.9679951690821256,0.9916649162150009,0.0320048309178744
0.9670463271051958,0.12209723889827728,0.9688577130071961,0.9702070970085988,0.967512077294686,0.9915183220515491,0.03248792270531401
0.966982339390837,0.12165148556232452,0.9688179840464104,0.969521044992743,0.9681159420289855,0.9916970407012063,0.03188405797101449
0.966982339390837,0.12194206565618515,0.968844342470716,0.9687273605409321,0.9689613526570048,0.9916753203080007,0.03103864734299517
0.9669183516764781,0.12064347416162491,0.9687216407526166,0.9705418838647109,0.9669082125603865,0.9918089463365758,0.033091787439613524
0.9674302533913489,0.12005551159381866,0.9692279789613688,0.9703425735383125,0.9681159420289855,0.9918927050378818,0.03188405797101449
0.9667263885334015,0.12330222874879837,0.9685952409711318,0.9687122493355883,0.9684782608695652,0.9915673840066902,0.03152173913043478
0.9678781673918607,0.12043055146932602,0.9696750030204181,0.9700265893159294,0.9693236714975846,0.991842311753305,0.03067632850241546
0.9669183516764781,0.11992329359054565,0.9687707641196013,0.9690634441087613,0.9684782608695652,0.9919257335132107,0.03152173913043478
0.9668543639621193,0.12038819491863251,0.9687386843693423,0.9681544028950543,0.9693236714975846,0.9919326777932935,0.03067632850241546
0.9676862042487843,0.11921202391386032,0.9694365430006658,0.9716122770835861,0.9672705314009662,0.9920155160693106,0.03272946859903381
0.9676862042487843,0.12009987235069275,0.9695029893109487,0.9695615412489431,0.9694444444444444,0.9919670704703899,0.030555555555555555
0.9683900691067315,0.11939774453639984,0.9700823643410852,0.972910592808552,0.9672705314009662,0.9920663777846153,0.03272946859903381
0.9672382902482723,0.11969739198684692,0.9690709194152471,0.9694222866811699,0.9687198067632851,0.9920880899597381,0.03128019323671498
0.9676862042487843,0.11981985718011856,0.9694402420574887,0.9714978775015161,0.967391304347826,0.9920610031583736,0.03260869565217391
0.9676222165344254,0.11954931914806366,0.9694481342832991,0.9693310794494083,0.9695652173913043,0.9920769462392736,0.030434782608695653
0.9678141796775019,0.12110741436481476,0.9696421027219506,0.9691156955000603,0.9701690821256038,0.9919407232964901,0.029830917874396134
0.9678781673918607,0.11992892622947693,0.9697042848521423,0.9691194209891435,0.9702898550724638,0.9920822551208519,0.029710144927536233
0.9676862042487843,0.12040475010871887,0.9695177159413292,0.9691082418245445,0.9699275362318841,0.9920452326572153,0.030072463768115943
0.968198105963655,0.11937901377677917,0.9699352731232229,0.9716398012362137,0.9682367149758454,0.9921383024464905,0.03176328502415459
0.9680061428205784,0.11924140155315399,0.9697921701304979,0.9702611218568665,0.9693236714975846,0.9921543770167175,0.03067632850241546
0.9680061428205784,0.1189647689461708,0.9697775628626691,0.9707163601161665,0.9688405797101449,0.9921964042928636,0.031159420289855074
0.968198105963655,0.11869536340236664,0.9699716029242945,0.9704993350259944,0.9694444444444444,0.9922455648649998,0.030555555555555555
0.9691579216790376,0.11858535557985306,0.9708408953418027,0.9726060606060606,0.9690821256038648,0.9922684111355681,0.030917874396135265
0.968582032249808,0.11895417422056198,0.9702838467590631,0.9724614824699745,0.9681159420289855,0.9922247402428346,0.03188405797101449
0.9682620936780139,0.11837473511695862,0.9700627716079189,0.9695945945945946,0.9705314009661836,0.9923445434559077,0.029468599033816423
0.9681341182492962,0.12679451704025269,0.9699239038531223,0.9700410727228799,0.9698067632850241,0.9920004194509532,0.030193236714975844
0.9683260813923726,0.11870811879634857,0.9700199866755497,0.9729073016644393,0.9671497584541063,0.9922452032693507,0.03285024154589372
0.9689019708216022,0.11860375851392746,0.9705704250938598,0.9732815156667476,0.9678743961352657,0.9922967388674563,0.0321256038647343
0.9687100076785258,0.11795773357152939,0.9704192123888452,0.9721245909586717,0.9687198067632851,0.9923549393308245,0.03128019323671498
0.9696058356795495,0.11805436760187149,0.971266106103684,0.972972972972973,0.9695652173913043,0.9923453406099526,0.030434782608695653
0.9699257742513437,0.1230105310678482,0.971522055259331,0.974829766536965,0.9682367149758454,0.9923549064584927,0.03176328502415459
0.9692219093933965,0.1253603994846344,0.9708784888296906,0.9734126502367366,0.9683574879227053,0.9921038193704816,0.03164251207729469
0.9687100076785258,0.11810282617807388,0.9703977238331618,0.9728122344944775,0.9679951690821256,0.9923515370444881,0.0320048309178744
0.9692219093933965,0.11778993159532547,0.97089258698941,0.9729533050333535,0.9688405797101449,0.9924104113906574,0.031159420289855074
0.968582032249808,0.11866775900125504,0.9703197727135344,0.9713179232724192,0.9693236714975846,0.9923153035168135,0.03067632850241546
0.9693498848221141,0.12363903969526291,0.9710346495736834,0.9723870655201647,0.9696859903381643,0.9923532628419051,0.03031400966183575
0.9684540568210903,0.13731324672698975,0.9702564102564103,0.9693791440626883,0.9711352657004831,0.9920514948364141,0.028864734299516907
0.968198105963655,0.12422597408294678,0.9700259332971474,0.9687989398867606,0.971256038647343,0.9923317561188558,0.028743961352657006
0.9697338111082672,0.12335635721683502,0.9713246438314641,0.9751673767498479,0.967512077294686,0.9923854695089401,0.03248792270531401
0.9690299462503199,0.12565837800502777,0.9707517524776408,0.9714562167392357,0.970048309178744,0.9922053126947685,0.02995169082125604
0.9692219093933965,0.12443573772907257,0.9709277727410095,0.9718088324258923,0.970048309178744,0.9923089262844533,0.02995169082125604
0.9696698233939084,0.12405785918235779,0.9713179232724193,0.9733203977686151,0.9693236714975846,0.9923608645686229,0.03067632850241546
0.9685180445354492,0.12515899538993835,0.9702647165478062,0.9710863779337043,0.9694444444444444,0.9922300737786616,0.030555555555555555
0.9688379831072435,0.12441325187683105,0.9705935631906286,0.9705349595459486,0.9706521739130435,0.9923074141571927,0.029347826086956522
0.9687100076785258,0.12386343628168106,0.9704585271551984,0.9708690922277288,0.970048309178744,0.9923630834510163,0.02995169082125604
0.9687100076785258,0.13596566021442413,0.9704620960434914,0.9707552870090634,0.9701690821256038,0.9922330240704361,0.029830917874396134
0.9689659585359611,0.12378033995628357,0.9707249351119694,0.9703149511282732,0.9711352657004831,0.9924304799491923,0.028864734299516907
0.9690939339646788,0.12323720008134842,0.9708491761723701,0.9703221136445892,0.9713768115942029,0.9924950822991697,0.0286231884057971
0.9690939339646788,0.1254696249961853,0.9708526944662363,0.9702086599927633,0.9714975845410628,0.9922099148212139,0.028502415458937197
0.9695418479651907,0.12292730063199997,0.9712108382726502,0.972740489459656,0.9696859903381643,0.9925111815236456,0.03031400966183575
0.9699257742513437,0.12447582185268402,0.9715289556578628,0.9745989304812834,0.9684782608695652,0.9923808838186605,0.03152173913043478
0.9696058356795495,0.1232227012515068,0.9713389247571351,0.9705775955625227,0.9721014492753624,0.9924952055704138,0.02789855072463768
0.9696698233939084,0.1243150532245636,0.9713352685050799,0.9727470930232558,0.9699275362318841,0.9923929233101649,0.030072463768115943
0.9694778602508318,0.12339407950639725,0.9711939126758863,0.971252566735113,0.9711352657004831,0.9924881544552527,0.028864734299516907
0.9697338111082672,0.1244310587644577,0.971404389093767,0.9725214865028446,0.9702898550724638,0.9923890936835157,0.029710144927536233
0.969413872536473,0.12377389520406723,0.971149203283438,0.9706805019305019,0.9716183574879227,0.9924645767753032,0.028381642512077296
0.969413872536473,0.12402615696191788,0.9711561670287232,0.9704534491075736,0.9718599033816425,0.9924586515375046,0.028140096618357487
0.9701177373944203,0.1235719621181488,0.971746627140178,0.9735725542489999,0.9699275362318841,0.9924735180495399,0.030072463768115943
0.9703736882518557,0.12239415943622589,0.9719852362800268,0.9739299139080878,0.970048309178744,0.9926399260109556,0.02995169082125604
0.9698617865369848,0.13595937192440033,0.9715528175394094,0.9717288872779992,0.9713768115942029,0.9923299727948582,0.0286231884057971
0.9699897619657026,0.12321778386831284,0.9716941275876637,0.9711666063457595,0.9722222222222222,0.992567278157782,0.027777777777777776
0.9706936268236499,0.1222563087940216,0.972252514237247,0.975443715049842,0.9690821256038648,0.9925909626728099,0.030917874396135265
0.9695418479651907,0.12426982820034027,0.9713149331083525,0.9693288429155641,0.9733091787439614,0.9925283819712355,0.02669082125603865
0.9694778602508318,0.12307262420654297,0.9712425393380358,0.9696641386782232,0.9728260869565217,0.992672058715244,0.02717391304347826
0.9686460199641669,0.1382603943347931,0.9705528846153846,0.9659090909090909,0.9752415458937198,0.99232653763619,0.024758454106280192
0.970629639109291,0.12200593203306198,0.9722138143955446,0.9746328437917223,0.9698067632850241,0.9927225341806506,0.030193236714975844
0.9704376759662144,0.1227826252579689,0.9721081864283989,0.9718734910671173,0.9723429951690822,0.9926211476914418,0.027657004830917875
0.9699257742513437,0.12244294583797455,0.9716149293392922,0.9717323024885238,0.9714975845410628,0.9927177759106294,0.028502415458937197
0.9703097005374968,0.12499850988388062,0.9719467956469166,0.9731234866828087,0.9707729468599033,0.9924693021729926,0.029227053140096618
0.9699897619657026,0.12379952520132065,0.9716838736943789,0.9715079077628879,0.9718599033816425,0.992461930552597,0.028140096618357487
0.9705016636805733,0.12393539398908615,0.9721534279673816,0.9724471299093655,0.9718599033816425,0.9925075244767382,0.028140096618357487
0.9697977988226261,0.1245407909154892,0.9715491259795057,0.9697954271961492,0.9733091787439614,0.9924869546151438,0.02669082125603865
0.9704376759662144,0.12681527435779572,0.9720203488372093,0.9748542274052479,0.9692028985507246,0.9922933941077003,0.030797101449275364
0.9694778602508318,0.12941968441009521,0.9712460063897763,0.9695510891804068,0.9729468599033816,0.9921300432731376,0.02705314009661836
0.9696058356795495,0.1325663924217224,0.9713562081649882,0.9700108394556185,0.9727053140096619,0.9923335887513511,0.027294685990338165
0.9698617865369848,0.12490197271108627,0.9714977307110438,0.9735597331716191,0.9694444444444444,0.9923819110790276,0.030555555555555555
0.9692858971077553,0.1369967758655548,0.9710284886528247,0.9705598455598455,0.9714975845410628,0.9922655676788715,0.028502415458937197
0.9705656513949322,0.12166525423526764,0.9721953578336557,0.973136495643756,0.971256038647343,0.9927699853915359,0.028743961352657006
0.9696058356795495,0.12379640340805054,0.9713320055525378,0.9708046809024008,0.9718599033816425,0.9925931815552032,0.028140096618357487
0.9705656513949322,0.12326470762491226,0.9722222222222222,0.9722222222222222,0.9722222222222222,0.9926215092870913,0.027777777777777776
0.9700537496800614,0.12246448546648026,0.971677559912854,0.9737991266375546,0.9695652173913043,0.9926349458526951,0.030434782608695653
0.9704376759662144,0.12414764612913132,0.9721081864283989,0.9718734910671173,0.9723429951690822,0.9925609584520025,0.027657004830917875
0.9703097005374968,0.12243681401014328,0.97190262807315,0.9746174398834102,0.9692028985507246,0.9926800877822747,0.030797101449275364
0.9701817251087791,0.12398497760295868,0.9718156525946535,0.9733462563605525,0.9702898550724638,0.9924940632568854,0.029710144927536233
0.9697977988226261,0.1255672127008438,0.9715216604320018,0.9707017120810224,0.9723429951690822,0.9923032311529772,0.027657004830917875
0.9705016636805733,0.1238686740398407,0.9721601545987076,0.9722188670129243,0.9721014492753624,0.9926049087595561,0.02789855072463768
0.971013565395444,0.1235540509223938,0.9726432755601184,0.9727020171518299,0.9725845410628019,0.9926052539190394,0.02741545893719807
0.971013565395444,0.12320893257856369,0.9726366656599215,0.9729305135951661,0.9723429951690822,0.9925965016607102,0.027657004830917875
