global_acc,global_loss,global_f1,global_precision,global_recall,global_auc,global_fpr
0.9486178653698489,0.14491760730743408,0.9510097004453664,0.9609172728393539,0.941304347826087,0.9858385666085484,0.058695652173913045
0.9490017916560021,0.14382794499397278,0.9513282442748092,0.9621988882025942,0.9407004830917874,0.9860210491401913,0.05929951690821256
0.9498976196570259,0.14266535639762878,0.9521188772702256,0.9643255295429208,0.9402173913043478,0.9862093254203056,0.059782608695652176
0.9506014845149732,0.14177969098091125,0.9527770981159774,0.9652949925632127,0.9405797101449276,0.9863765058815177,0.059420289855072465
0.9507294599436908,0.14072127640247345,0.9528936742934052,0.9655343416811307,0.9405797101449276,0.9865583227484426,0.059420289855072465
0.9518172510877911,0.13984481990337372,0.9539534030453126,0.966183574879227,0.9420289855072463,0.9867135048085647,0.057971014492753624
0.9531609930893269,0.13883934915065765,0.9553168111341718,0.965810910886201,0.9450483091787439,0.9868939739098878,0.05495169082125604
0.953480931661121,0.13789600133895874,0.9556409787052291,0.9657171044518437,0.9457729468599034,0.9870952594152933,0.05422705314009662
0.9534169439467622,0.13716208934783936,0.9556313993174061,0.9645669291338582,0.9468599033816425,0.987273369926813,0.05314009661835749
0.9543127719477861,0.13607385754585266,0.9564527933642353,0.9661163134549039,0.9469806763285025,0.9874551292671575,0.05301932367149759
0.9543767596621449,0.13524669408798218,0.956532341644821,0.9657761910624154,0.947463768115942,0.9875870623706474,0.05253623188405797
0.9550806245200921,0.13443993031978607,0.9571585499816917,0.9674315321983715,0.9471014492753623,0.9877132756884124,0.05289855072463768
0.9555925262349629,0.1331222802400589,0.9575690877965273,0.9696631996037642,0.9457729468599034,0.9879058418078204,0.05422705314009662
0.9557205016636806,0.13232140243053436,0.9577481988032728,0.9685107433934305,0.9472222222222222,0.9880270749673249,0.05277777777777778
0.9561044279498336,0.1318352371454239,0.9581809314801268,0.9673806006893156,0.9491545893719807,0.9881221499688371,0.050845410628019325
0.9565523419503456,0.13087424635887146,0.9585748276493198,0.9685612131673037,0.9487922705314009,0.988268177084566,0.051207729468599035
0.9564243665216279,0.12993791699409485,0.9584274464318419,0.9690161708431058,0.9480676328502415,0.9884124537486291,0.051932367149758456
0.9575121576657282,0.1295483261346817,0.9595762815049311,0.967468696292659,0.9518115942028985,0.9884987600556463,0.04818840579710145
0.9566803173790632,0.12286266684532166,0.9586514383436145,0.9697269245026566,0.9478260869565217,0.9886508356804179,0.05217391304347826
0.9568722805221398,0.12216560542583466,0.9587818003913894,0.9711347869177404,0.9467391304347826,0.9887700471915196,0.05326086956521739
0.9573841822370105,0.12122420966625214,0.9592660550458716,0.9717472118959107,0.9471014492753623,0.9888882560965025,0.05289855072463768
0.9590478628103404,0.12065930664539337,0.9609803682477747,0.9703275055405073,0.9518115942028985,0.9889872182512445,0.04818840579710145
0.959239825953417,0.11976736038923264,0.9611514301396596,0.9708020204509055,0.9516908212560387,0.9890995676630928,0.04830917874396135
0.959175838239058,0.11893868446350098,0.9610548162617507,0.9716119476672427,0.9507246376811594,0.989211514388877,0.04927536231884058
0.9593678013821346,0.11951596289873123,0.9613770451918984,0.9683862271780419,0.9544685990338164,0.9892105528731733,0.04553140096618358
0.95962375223957,0.11747398972511292,0.9615173507348905,0.9711716151287422,0.9520531400966183,0.989405033805906,0.04794685990338164
0.9594317890964935,0.1171443983912468,0.9613744364566833,0.9700024588148513,0.9528985507246377,0.9894696361558832,0.04710144927536232
0.9600076785257231,0.11625242233276367,0.9618739705972061,0.971773696536423,0.9521739130434783,0.9895628703068173,0.04782608695652174
0.9598157153826465,0.11561911553144455,0.9617213214677557,0.9708343588481417,0.9527777777777777,0.989658389084808,0.04722222222222222
0.9602636293831585,0.11532443016767502,0.9621549149856785,0.9710911551236314,0.9533816425120772,0.989714756915681,0.04661835748792271
0.9607755310980292,0.11457990854978561,0.9625877326823314,0.9729796421961752,0.952415458937198,0.9897939874532884,0.04758454106280193
0.9605195802405938,0.11387450993061066,0.9623665751753584,0.9721503388786198,0.9527777777777777,0.9898932290228503,0.04722222222222222
0.9609035065267468,0.11876830458641052,0.9627052432399439,0.9732197951376034,0.952415458937198,0.9899635018500549,0.04758454106280193
0.9607115433836704,0.11830108612775803,0.9625837903717246,0.9714637146371464,0.9538647342995169,0.9900092190454401,0.04613526570048309
0.9610954696698234,0.11777574568986893,0.9629268292682926,0.9724137931034482,0.9536231884057971,0.990059645202349,0.0463768115942029
0.9612874328129,0.11700619757175446,0.9631165030787051,0.9724239812877016,0.9539855072463768,0.9901594209473017,0.04601449275362319
0.961671359099053,0.11673462390899658,0.9635223189817915,0.9717479425132047,0.9554347826086956,0.9902039629568268,0.04456521739130435
0.961671359099053,0.11582999676465988,0.9634600134203624,0.9733760631085911,0.953743961352657,0.9902974025598342,0.046256038647343
0.9619912976708472,0.11515849828720093,0.9637406910023196,0.9743273265860282,0.9533816425120772,0.9903993232244337,0.04661835748792271
0.9623752239570003,0.11484384536743164,0.9640894100403079,0.9751667902149741,0.9532608695652174,0.9904526996731176,0.04673913043478261
0.9621192730995649,0.11498866230249405,0.9639288325615403,0.9727004426955238,0.9553140096618358,0.9904289001049285,0.04468599033816425
0.966150499104172,0.11363790184259415,0.9678829457834983,0.9731412525943108,0.9626811594202899,0.9905978392358892,0.03731884057971015
0.9667263885334015,0.11376012116670609,0.9684236094243381,0.9738641914997558,0.9630434782608696,0.9906129358542466,0.03695652173913044
0.9636549782441771,0.11251097172498703,0.9653658536585366,0.9748768472906404,0.9560386473429952,0.9907930433599205,0.04396135265700483
0.966982339390837,0.11260240525007248,0.9687045123726347,0.972953216374269,0.9644927536231884,0.9908032255646808,0.035507246376811595
0.966982339390837,0.11157206445932388,0.968624589565852,0.9753857457751653,0.9619565217391305,0.9909520961371066,0.03804347826086957
0.96736626567699,0.11140410602092743,0.9690721649484537,0.9732034104750305,0.964975845410628,0.9909658121175303,0.035024154589371984
0.9674302533913489,0.11092842370271683,0.9690896945405962,0.9745938683278368,0.9636473429951691,0.9910495708188366,0.03635265700483092
0.9671103148195547,0.11160574853420258,0.968863581293918,0.9719251336898396,0.9658212560386473,0.9909600183690589,0.034178743961352655
0.9676862042487843,0.1096787303686142,0.9693251533742332,0.9750702676280093,0.9636473429951691,0.9912420794116641,0.03635265700483092
0.9681341182492962,0.10938508063554764,0.9697338033304973,0.9760215316858332,0.9635265700483092,0.9912851175120115,0.03647342995169082
0.9674302533913489,0.10926585644483566,0.9691159517019599,0.9737836849164736,0.9644927536231884,0.9912747873817584,0.035507246376811595
0.967750191963143,0.1088198572397232,0.9694063372587106,0.974493531852575,0.9643719806763285,0.9913353135625982,0.035628019323671496
0.9675582288200666,0.10858014971017838,0.969274589418823,0.9727527064833962,0.9658212560386473,0.9913790419819123,0.034178743961352655
0.9675582288200666,0.10793706029653549,0.9692931984737447,0.9721783501397158,0.9664251207729468,0.9914811434443366,0.03357487922705314
0.9685180445354492,0.10733655095100403,0.9701492537313433,0.9747622531089978,0.9655797101449275,0.99152724688962,0.034420289855072464
0.9671103148195547,0.10867542028427124,0.9688786631145556,0.9714667314230209,0.966304347826087,0.9913548397276593,0.03369565217391304
0.9676862042487843,0.10721350461244583,0.9694254404552884,0.9719558091538182,0.9669082125603865,0.9915710985801783,0.033091787439613524
0.9683900691067315,0.10671340674161911,0.9700569766032247,0.9737162326600146,0.9664251207729468,0.9916140380635304,0.03357487922705314
0.9689659585359611,0.10626129060983658,0.9705578825957627,0.9757109727816429,0.9654589371980676,0.9916916907292135,0.034541062801932365
0.9686460199641669,0.10570076107978821,0.9702597717892693,0.9752318204001952,0.9653381642512078,0.9917549206593401,0.03466183574879227
0.9679421551062196,0.10613124817609787,0.9696308419712675,0.9733479372033589,0.9659420289855073,0.9917213826628694,0.034057971014492754
0.9680061428205784,0.10539824515581131,0.9697226595615842,0.972431382074326,0.9670289855072464,0.9918036210188319,0.03297101449275362
0.9681341182492962,0.10506732761859894,0.9698218397769968,0.97324252006811,0.9664251207729468,0.9918192846849122,0.03357487922705314
0.9684540568210903,0.10581476986408234,0.9700831361126282,0.9748749847542383,0.9653381642512078,0.9916822317157516,0.03466183574879227
0.9680061428205784,0.10453066229820251,0.9696749150897623,0.9739278752436648,0.9654589371980676,0.9918812983387638,0.034541062801932365
0.9683260813923726,0.10464685410261154,0.9699654147199805,0.9746372393610535,0.9653381642512078,0.9919195124244264,0.03466183574879227
0.9678141796775019,0.10562194138765335,0.9695612708018155,0.9716191631291692,0.967512077294686,0.9918308557456891,0.03248792270531401
0.9686460199641669,0.10392507910728455,0.9703353916939096,0.9728089342073318,0.9678743961352657,0.9920273583268246,0.0321256038647343
0.9685180445354492,0.10447725653648376,0.9701890450799806,0.9734922178988327,0.9669082125603865,0.9919401562487672,0.033091787439613524
0.9690299462503199,0.10362693667411804,0.9706559961198011,0.9745556367177989,0.9667874396135265,0.9920788363983495,0.03321256038647343
0.9685180445354492,0.1042412519454956,0.9702215228180608,0.9724581412278573,0.9679951690821256,0.9920015699825645,0.0320048309178744
0.968198105963655,0.10395966470241547,0.9699534490055015,0.9710688778598233,0.9688405797101449,0.9920415016475612,0.031159420289855074
0.9690299462503199,0.10355432331562042,0.9707057256990679,0.9729434603251638,0.9684782608695652,0.9920528097296843,0.03152173913043478
0.967750191963143,0.10381889343261719,0.9695431472081218,0.9702467343976778,0.9688405797101449,0.9920691308423994,0.031159420289855074
0.9692858971077553,0.10382528603076935,0.9708667152221412,0.9758418740849195,0.9659420289855073,0.9920356010640116,0.034057971014492754
0.9692858971077553,0.10288138687610626,0.9709126166525269,0.9743371442471418,0.967512077294686,0.9921408007437037,0.03248792270531401
0.9694778602508318,0.10189928114414215,0.9710786394227854,0.9750395714111774,0.9671497584541063,0.9922532816448789,0.03285024154589372
0.9697977988226261,0.10245455056428909,0.971380063060878,0.9754018509498296,0.967391304347826,0.9921861399072737,0.03260869565217391
0.9692219093933965,0.10223838686943054,0.9708961093967446,0.972838607978659,0.9689613526570048,0.992253782947938,0.03103864734299517
0.9689659585359611,0.10188957303762436,0.9706434235215785,0.9729401771629657,0.9683574879227053,0.9922076630664889,0.03164251207729469
0.9683260813923726,0.1025707870721817,0.9700924415443175,0.970620239390642,0.9695652173913043,0.9922317913579956,0.030434782608695653
0.9697977988226261,0.10145174711942673,0.9713870029097963,0.9751703992210321,0.9676328502415459,0.9923410178983273,0.0323671497584541
0.968198105963655,0.10827983170747757,0.9699752310759379,0.9703855916837907,0.9695652173913043,0.9922366235907631,0.030434782608695653
0.9693498848221141,0.1077067032456398,0.9709749742471065,0.9743402651100571,0.9676328502415459,0.9922406668875687,0.0323671497584541
0.9691579216790376,0.10719966888427734,0.9708091085271319,0.9736394557823129,0.9679951690821256,0.9923380676065524,0.0320048309178744
0.9692219093933965,0.10703974217176437,0.9708890637293469,0.9730680577459663,0.9687198067632851,0.9923592620424501,0.03128019323671498
0.9698617865369848,0.10714204609394073,0.9714528153221407,0.9750577929188465,0.9678743961352657,0.9923096412576691,0.0321256038647343
0.9692858971077553,0.10740005224943161,0.9709583736689255,0.9728419010669254,0.9690821256038648,0.9923093700609322,0.030917874396135265
0.969413872536473,0.10699442774057388,0.9710548625408744,0.9737673062909886,0.9683574879227053,0.9923824123820871,0.03164251207729469
0.9701177373944203,0.10707122832536697,0.971657461916611,0.9765767963889228,0.9667874396135265,0.992383604004113,0.03321256038647343
0.9699257742513437,0.10587554425001144,0.9715530807408305,0.9737927687454502,0.9693236714975846,0.9925189640481882,0.03067632850241546
0.9687739953928846,0.10690195113420486,0.9704921997823195,0.9717849358198111,0.9692028985507246,0.9924907020609638,0.030797101449275364
0.9698617865369848,0.10568350553512573,0.9714597345937102,0.9748267055819044,0.9681159420289855,0.9926198656705034,0.03188405797101449
0.9703736882518557,0.10479258000850677,0.971944494940314,0.9753131460537516,0.9685990338164251,0.9926801042184406,0.03140096618357488
0.9699897619657026,0.10563749074935913,0.9715843683732202,0.9748328267477203,0.9683574879227053,0.9925463056101236,0.03164251207729469
0.9699897619657026,0.10594642162322998,0.9716736123693906,0.9718497039990335,0.9714975845410628,0.9925336415443159,0.028502415458937197
0.9692858971077553,0.10609444975852966,0.970961887477314,0.9727272727272728,0.9692028985507246,0.992554507256896,0.030797101449275364
0.9690939339646788,0.1063670739531517,0.9708597285067875,0.9699819168173599,0.9717391304347827,0.9926089274021127,0.02826086956521739
0.9697977988226261,0.10538582503795624,0.9714527640014515,0.9729827962200145,0.9699275362318841,0.9926323242842379,0.030072463768115943
0.9701177373944203,0.10518305748701096,0.9717773614552486,0.9725414297810572,0.9710144927536232,0.9926863170891419,0.028985507246376812
0.9701177373944203,0.10475226491689682,0.971732945947582,0.9740322776362091,0.9694444444444444,0.9927378855595793,0.030555555555555555
0.9704376759662144,0.10433132946491241,0.9720710917664127,0.9731299927378358,0.9710144927536232,0.9927547161934366,0.028985507246376812
0.9701817251087791,0.10399048775434494,0.9718190614417029,0.9732315891472868,0.9704106280193237,0.9927562776291948,0.029589371980676328
0.9701177373944203,0.10441052913665771,0.9717534627714267,0.9733430267781413,0.9701690821256038,0.9928336919704729,0.029830917874396134
0.9696698233939084,0.10451719909906387,0.9713248638838474,0.9730909090909091,0.9695652173913043,0.9928588639585125,0.030434782608695653
0.9699257742513437,0.1043410450220108,0.9716012084592144,0.9721886336154776,0.9710144927536232,0.9928531934812851,0.028985507246376812
0.9694778602508318,0.10533111542463303,0.9712251915304337,0.97023020368808,0.9722222222222222,0.9927914510241703,0.027777777777777776
0.9705656513949322,0.10365667939186096,0.972161704187848,0.9742843279961184,0.970048309178744,0.992856793001612,0.02995169082125604
0.9701177373944203,0.1037030965089798,0.9717705373874146,0.972770180321917,0.9707729468599033,0.9929279533817741,0.029227053140096618
0.9707576145380087,0.10369401425123215,0.9723114207815813,0.9755623100303952,0.9690821256038648,0.9929622063514604,0.030917874396135265
0.9708855899667264,0.10367331653833389,0.9724158836010913,0.9762629336579428,0.9685990338164251,0.9929237292871439,0.03140096618357488
0.969413872536473,0.10683205723762512,0.9711770381090207,0.9697736030828517,0.9725845410628019,0.9926628298081045,0.02741545893719807
0.9704376759662144,0.10329645872116089,0.9720744680851063,0.9730154888673765,0.9711352657004831,0.9929725775721284,0.028864734299516907
0.9699257742513437,0.10324086248874664,0.971584038694075,0.9727602905569007,0.9704106280193237,0.9930368758530371,0.029589371980676328
0.9708216022523676,0.10259433835744858,0.9724238026124817,0.9738372093023255,0.9710144927536232,0.9930615301018515,0.028985507246376812
0.9697977988226261,0.10350975394248962,0.9715079077628878,0.9711561670287231,0.9718599033816425,0.9930132077741748,0.028140096618357487
0.9701177373944203,0.10340339690446854,0.9717432080837417,0.9736874014793259,0.9698067632850241,0.993007093520469,0.030193236714975844
0.9712055285385206,0.10237907618284225,0.9727437916414294,0.9756986634264885,0.9698067632850241,0.9931064994516895,0.030193236714975844
0.9707576145380087,0.10297232121229172,0.9723348870997034,0.9747542177448719,0.9699275362318841,0.9930658199411454,0.030072463768115943
0.9704376759662144,0.10256928950548172,0.9720508166969147,0.9738181818181818,0.9702898550724638,0.9930537147049774,0.029710144927536233
0.9701817251087791,0.10320879518985748,0.971856504408745,0.9719739067407587,0.9717391304347827,0.993005219797559,0.02826086956521739
0.9705016636805733,0.1020832285284996,0.9721197459933475,0.9735917625681405,0.9706521739130435,0.9931423796017976,0.029347826086956522
0.9699897619657026,0.10266609489917755,0.9716599190283401,0.9723062038940622,0.9710144927536232,0.9931366926884044,0.028985507246376812
0.9705016636805733,0.1024773046374321,0.9721298591378998,0.9732477908243554,0.9710144927536232,0.9931385664113146,0.028985507246376812
0.9713335039672383,0.10303567349910736,0.9728484848484849,0.9763990267639903,0.9693236714975846,0.9931657682658398,0.03067632850241546
0.9705016636805733,0.10263671725988388,0.972139964948329,0.9729043183742591,0.9713768115942029,0.9931424289102954,0.0286231884057971
0.9701817251087791,0.10293226689100266,0.9718394972202079,0.9725447508466376,0.9711352657004831,0.9931150051675305,0.028864734299516907
0.9710775531098029,0.10160968452692032,0.9726656990807934,0.9740794573643411,0.971256038647343,0.993217616151097,0.028743961352657006
0.9703097005374968,0.1033855751156807,0.9719501874017652,0.9730089566690874,0.9708937198067633,0.9930543639335295,0.029106280193236717
0.970245712823138,0.10265615582466125,0.9719084153929802,0.9723195938595431,0.9714975845410628,0.9931697704722308,0.028502415458937197
0.9707576145380087,0.1036531925201416,0.9723516244176901,0.9741786883258576,0.9705314009661836,0.9930927505989339,0.029468599033816423
0.9703097005374968,0.10292387753725052,0.9719671338811021,0.9724371373307543,0.9714975845410628,0.9931336930881322,0.028502415458937197
0.9697977988226261,0.10399416834115982,0.9714906982362889,0.9717254712421459,0.971256038647343,0.9930930053595047,0.028743961352657006
0.9703097005374968,0.10265088826417923,0.9719671338811021,0.9724371373307543,0.9714975845410628,0.993193553604254,0.028502415458937197
0.9699257742513437,0.10353285074234009,0.9716183574879227,0.9716183574879227,0.9716183574879227,0.9931580432678779,0.028381642512077296
0.9713335039672383,0.10244116932153702,0.9728484848484849,0.9763990267639903,0.9693236714975846,0.9932636538517168,0.03067632850241546
0.9706936268236499,0.10370480269193649,0.9723530121936497,0.9720009654839489,0.9727053140096619,0.9930894551476757,0.027294685990338165
0.9701817251087791,0.10341520607471466,0.9718258766626361,0.973002421307506,0.9706521739130435,0.993183420707991,0.029347826086956522
0.9699897619657026,0.10380016267299652,0.9717043740573151,0.9708257986739,0.9725845410628019,0.9931513373122004,0.02741545893719807
0.9707576145380087,0.10233117640018463,0.9723516244176901,0.9741786883258576,0.9705314009661836,0.9932403638046701,0.029468599033816423
0.9708216022523676,0.10200655460357666,0.9724171304137431,0.9740668928744547,0.9707729468599033,0.9933064371914931,0.029227053140096618
0.9708855899667264,0.10447580367326736,0.9724826126398549,0.9739551786795881,0.9710144927536232,0.9930092302220329,0.028985507246376812
0.9713335039672383,0.10235562175512314,0.9728813559322034,0.9752427184466019,0.9705314009661836,0.9932325730620446,0.029468599033816423
0.9713335039672383,0.10139229893684387,0.9728813559322034,0.9752427184466019,0.9705314009661836,0.9933480206911602,0.029468599033816423
0.9715254671103148,0.10117226094007492,0.9730286684041457,0.9766394938557003,0.9694444444444444,0.9933449224738928,0.030555555555555555
0.9711415408241617,0.10039682686328888,0.9727080181543116,0.9747725894481504,0.9706521739130435,0.9933304750840876,0.029347826086956522
0.9703736882518557,0.10248477756977081,0.9720798408008201,0.9707334698301818,0.9734299516908212,0.9932468560901911,0.026570048309178744
0.9707576145380087,0.10232581198215485,0.9724250286610753,0.9716628481852164,0.9731884057971014,0.9931986981241732,0.02681159420289855
0.9706936268236499,0.10152553021907806,0.9723429951690822,0.9723429951690822,0.9723429951690822,0.9932572684012738,0.027657004830917875
0.9712695162528795,0.10076922923326492,0.9728257580342553,0.9750090986291399,0.9706521739130435,0.9933887084197875,0.029347826086956522
0.971013565395444,0.10156068205833435,0.9725770325080211,0.9749969656511712,0.9701690821256038,0.9932885546430198,0.029830917874396134
0.970245712823138,0.10145597904920578,0.9718880357898555,0.9730056893838518,0.9707729468599033,0.9933233664423459,0.029227053140096618
0.9709495776810853,0.10139232128858566,0.9725314617618587,0.9744180407371484,0.9706521739130435,0.9933609970441198,0.029347826086956522
0.970629639109291,0.10236309468746185,0.9722809348390603,0.9723396545476507,0.9722222222222222,0.9931947123539484,0.027777777777777776
0.9703097005374968,0.10147200524806976,0.9719840598961478,0.9718666988650084,0.9721014492753624,0.9933235390220875,0.02789855072463768
0.9697977988226261,0.10811199247837067,0.9715285317891181,0.9704748132080019,0.9725845410628019,0.9932418759319307,0.02741545893719807
0.9701177373944203,0.10280212014913559,0.9718623847683316,0.9697006132018757,0.9740338164251208,0.9932809611343848,0.025966183574879228
0.9712695162528795,0.10187515616416931,0.9728027136713308,0.9758172317414023,0.9698067632850241,0.9933384219702887,0.030193236714975844
0.971013565395444,0.10089465975761414,0.9725703905540418,0.9752276867030966,0.9699275362318841,0.9933817970120364,0.030072463768115943
0.9710775531098029,0.10665614902973175,0.9726690047164107,0.9739646403487527,0.9713768115942029,0.9933772031036741,0.0286231884057971
0.9706936268236499,0.10622745007276535,0.9722894482090998,0.9741755577109602,0.9704106280193237,0.9933883386060555,0.029589371980676328
0.9709495776810853,0.10045945644378662,0.9724915172079495,0.9758025291828794,0.9692028985507246,0.9933865799363064,0.030797101449275364
0.9703736882518557,0.1122555285692215,0.972100030129557,0.9700541190619363,0.9741545893719806,0.9928836990051516,0.025845410628019323
0.9710775531098029,0.10167210549116135,0.9726690047164107,0.9739646403487527,0.9713768115942029,0.9933016049587254,0.0286231884057971
0.9711415408241617,0.10649300366640091,0.9727706333393707,0.9725944706024388,0.9729468599033816,0.9932866316116121,0.02705314009661836
0.971013565395444,0.10124504566192627,0.9725903067707388,0.9745361949799928,0.9706521739130435,0.9933213119216112,0.029347826086956522
0.9711415408241617,0.10742127895355225,0.9727903469079939,0.9719107896323086,0.9736714975845411,0.9933235308040046,0.026328502415458938
0.9715894548246736,0.10635103285312653,0.9731006906579426,0.9762946754194018,0.9699275362318841,0.9933155839178033,0.030072463768115943
0.9711415408241617,0.10625892877578735,0.9726815676297778,0.9756957102928667,0.9696859903381643,0.9933046785217443,0.03031400966183575
0.9715254671103148,0.10694992542266846,0.9730906452198101,0.974445924669977,0.9717391304347827,0.993287321930579,0.02826086956521739
